A new study created in RDB with name: SVR_65137
Trial 144 finished with value: -0.0631352225099526 and parameters: {'kernel': 'poly', 'epsilon': 0.4910146928342679, 'degree': 6, 'C': 0.00022494938882167958}. Best is trial 112 with value: 0.7772807227025529.
Trial 137 finished with value: 0.019431288738736806 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5788729304328214, 'degree': 3, 'C': 0.1054039924799455}. Best is trial 112 with value: 0.7772807227025529.
Trial 138 finished with value: -0.06166963767437291 and parameters: {'kernel': 'poly', 'epsilon': 0.4320175021853764, 'degree': 4, 'C': 0.002279761533382148}. Best is trial 112 with value: 0.7772807227025529.
Trial 149 finished with value: -0.05747084394820497 and parameters: {'kernel': 'poly', 'epsilon': 0.457823365263475, 'degree': 6, 'C': 0.006951522724652709}. Best is trial 112 with value: 0.7772807227025529.
Trial 142 finished with value: 0.12286882279594027 and parameters: {'kernel': 'rbf', 'epsilon': 0.23908070152720395, 'degree': 5, 'C': 0.36681136020975286}. Best is trial 112 with value: 0.7772807227025529.
Trial 148 finished with value: 0.6616502283061796 and parameters: {'kernel': 'linear', 'epsilon': 0.659926715874568, 'degree': 2, 'C': 0.10446784865040053}. Best is trial 112 with value: 0.7772807227025529.
Trial 151 finished with value: 0.055214264406664104 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9871249667175177, 'degree': 3, 'C': 0.1570151556716509}. Best is trial 112 with value: 0.7772807227025529.
Trial 140 finished with value: -0.06407292965652114 and parameters: {'kernel': 'poly', 'epsilon': 0.8440958723356434, 'degree': 4, 'C': 0.0009636159128350897}. Best is trial 112 with value: 0.7772807227025529.
Trial 145 finished with value: 0.35390139832524553 and parameters: {'kernel': 'linear', 'epsilon': 0.6483971754076886, 'degree': 2, 'C': 0.027920627951326306}. Best is trial 112 with value: 0.7772807227025529.
Trial 147 finished with value: -0.032019064039565295 and parameters: {'kernel': 'rbf', 'epsilon': 0.26845696857262513, 'degree': 3, 'C': 0.0524788250579166}. Best is trial 112 with value: 0.7772807227025529.
Trial 152 finished with value: 0.777745466887514 and parameters: {'kernel': 'linear', 'epsilon': 0.22531134968869027, 'degree': 2, 'C': 1.3917349901705702}. Best is trial 152 with value: 0.777745466887514.
Trial 157 finished with value: -0.023890899160453127 and parameters: {'kernel': 'rbf', 'epsilon': 0.718664519298263, 'degree': 5, 'C': 0.06899246646815406}. Best is trial 152 with value: 0.777745466887514.
Trial 153 finished with value: -0.06357955910757895 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6358274527319869, 'degree': 2, 'C': 0.00036595581945575846}. Best is trial 152 with value: 0.777745466887514.
Trial 143 finished with value: 0.34431801578270216 and parameters: {'kernel': 'linear', 'epsilon': 0.01790943777835996, 'degree': 6, 'C': 0.02670805438784406}. Best is trial 152 with value: 0.777745466887514.
Trial 146 finished with value: -0.06383224391640971 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7083731421713092, 'degree': 6, 'C': 0.0003785600544324403}. Best is trial 152 with value: 0.777745466887514.
Trial 150 finished with value: 0.5596828752049233 and parameters: {'kernel': 'poly', 'epsilon': 0.9953508596914129, 'degree': 5, 'C': 2.5819045475740037}. Best is trial 152 with value: 0.777745466887514.
Trial 155 finished with value: 0.4793824152084529 and parameters: {'kernel': 'rbf', 'epsilon': 0.46093491996102653, 'degree': 3, 'C': 1.5038944570376314}. Best is trial 152 with value: 0.777745466887514.
Trial 158 finished with value: 0.05827800056749388 and parameters: {'kernel': 'poly', 'epsilon': 0.6354039060029939, 'degree': 6, 'C': 0.1733098084341316}. Best is trial 152 with value: 0.777745466887514.
Trial 156 finished with value: -0.0620230818415346 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.03931470041872809, 'degree': 2, 'C': 0.00011009820809063256}. Best is trial 152 with value: 0.777745466887514.
Trial 154 finished with value: -0.05175682792167961 and parameters: {'kernel': 'linear', 'epsilon': 0.5059334946509978, 'degree': 4, 'C': 0.0005328621175542429}. Best is trial 152 with value: 0.777745466887514.
Trial 159 finished with value: 0.21897444321800216 and parameters: {'kernel': 'linear', 'epsilon': 0.9347264084163996, 'degree': 3, 'C': 0.01595618867249408}. Best is trial 152 with value: 0.777745466887514.
Trial 168 finished with value: 0.49053944134774435 and parameters: {'kernel': 'rbf', 'epsilon': 0.8862955565930664, 'degree': 6, 'C': 1.5713063990666731}. Best is trial 152 with value: 0.777745466887514.
Trial 162 finished with value: -0.05597402611076696 and parameters: {'kernel': 'rbf', 'epsilon': 0.27841117540322013, 'degree': 2, 'C': 0.011052758771277333}. Best is trial 152 with value: 0.777745466887514.
Trial 165 finished with value: -0.015554423396999573 and parameters: {'kernel': 'linear', 'epsilon': 0.5638502682364073, 'degree': 2, 'C': 0.002219373495974169}. Best is trial 152 with value: 0.777745466887514.
Trial 160 finished with value: 0.2994798895429664 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.619663741161528, 'degree': 2, 'C': 0.6054230344171684}. Best is trial 152 with value: 0.777745466887514.
Trial 164 finished with value: -0.06128832427693036 and parameters: {'kernel': 'rbf', 'epsilon': 0.14463192087200405, 'degree': 2, 'C': 0.0015464301402635652}. Best is trial 152 with value: 0.777745466887514.
Trial 161 finished with value: -0.006656279828867806 and parameters: {'kernel': 'linear', 'epsilon': 0.5624239417385478, 'degree': 2, 'C': 0.002634932416932848}. Best is trial 152 with value: 0.777745466887514.
Trial 170 finished with value: -0.053743977519092975 and parameters: {'kernel': 'rbf', 'epsilon': 0.7368478633472482, 'degree': 6, 'C': 0.01800597259496143}. Best is trial 152 with value: 0.777745466887514.
Trial 171 finished with value: -0.044315120562672373 and parameters: {'kernel': 'linear', 'epsilon': 0.07585652947051935, 'degree': 4, 'C': 0.0007894544808214023}. Best is trial 152 with value: 0.777745466887514.
Trial 163 finished with value: 0.11293494708864027 and parameters: {'kernel': 'rbf', 'epsilon': 0.6511929096966833, 'degree': 3, 'C': 0.34596093745426004}. Best is trial 152 with value: 0.777745466887514.
Trial 172 finished with value: -0.06158776349449 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.22484964124424944, 'degree': 4, 'C': 0.0009930835396991747}. Best is trial 152 with value: 0.777745466887514.
Trial 179 finished with value: -0.05646295343550867 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5892244690360848, 'degree': 6, 'C': 0.009049340143621753}. Best is trial 152 with value: 0.777745466887514.
Trial 167 finished with value: -0.05285332811519933 and parameters: {'kernel': 'poly', 'epsilon': 0.6356995020525372, 'degree': 4, 'C': 0.018192359023650254}. Best is trial 152 with value: 0.777745466887514.
Trial 166 finished with value: -0.056431666880119594 and parameters: {'kernel': 'rbf', 'epsilon': 0.2389837520232695, 'degree': 4, 'C': 0.009990282370017148}. Best is trial 152 with value: 0.777745466887514.
Trial 176 finished with value: 0.6217823075050729 and parameters: {'kernel': 'poly', 'epsilon': 0.31438445140380367, 'degree': 3, 'C': 2.9686201939970176}. Best is trial 152 with value: 0.777745466887514.
Trial 178 finished with value: -0.062112323626963194 and parameters: {'kernel': 'rbf', 'epsilon': 0.3664335245553073, 'degree': 2, 'C': 0.0012104502410699213}. Best is trial 152 with value: 0.777745466887514.
Trial 169 finished with value: 0.7687329688528652 and parameters: {'kernel': 'linear', 'epsilon': 0.2914687117018544, 'degree': 4, 'C': 0.5519602035545236}. Best is trial 152 with value: 0.777745466887514.
Trial 180 finished with value: 0.7746174753341377 and parameters: {'kernel': 'linear', 'epsilon': 0.6564325658730294, 'degree': 3, 'C': 9.030804789583147}. Best is trial 152 with value: 0.777745466887514.
Trial 174 finished with value: -0.060948285828919965 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1778690135648322, 'degree': 6, 'C': 0.0016006530126463042}. Best is trial 152 with value: 0.777745466887514.
Trial 173 finished with value: -0.047717827690435755 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3293941012049799, 'degree': 2, 'C': 0.018397248878208896}. Best is trial 152 with value: 0.777745466887514.
Trial 185 finished with value: -0.06359023164371387 and parameters: {'kernel': 'rbf', 'epsilon': 0.6364697714906551, 'degree': 4, 'C': 0.0004964035478905552}. Best is trial 152 with value: 0.777745466887514.
Trial 177 finished with value: 0.10781795216218182 and parameters: {'kernel': 'rbf', 'epsilon': 0.1389292995238749, 'degree': 3, 'C': 0.33192763314302554}. Best is trial 152 with value: 0.777745466887514.
Trial 181 finished with value: 0.5748601186798228 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.15574244200715825, 'degree': 2, 'C': 1.8804623965966731}. Best is trial 152 with value: 0.777745466887514.
Trial 175 finished with value: -0.061830515711037294 and parameters: {'kernel': 'poly', 'epsilon': 0.1759391894287271, 'degree': 2, 'C': 0.0007865889664256957}. Best is trial 152 with value: 0.777745466887514.
Trial 188 finished with value: -0.06122172750579934 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.10174405172753775, 'degree': 5, 'C': 0.0011666988512313182}. Best is trial 152 with value: 0.777745466887514.
Trial 182 finished with value: -0.03744589697128351 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.09773470659081374, 'degree': 5, 'C': 0.0299529487456755}. Best is trial 152 with value: 0.777745466887514.
Trial 183 finished with value: -0.0642436155170736 and parameters: {'kernel': 'poly', 'epsilon': 0.8666952489806369, 'degree': 4, 'C': 0.0008451680044669365}. Best is trial 152 with value: 0.777745466887514.
Trial 186 finished with value: 0.7757642103762684 and parameters: {'kernel': 'linear', 'epsilon': 0.12211161307644258, 'degree': 2, 'C': 0.8361297127304801}. Best is trial 152 with value: 0.777745466887514.
Trial 189 finished with value: 0.7761660212123054 and parameters: {'kernel': 'linear', 'epsilon': 0.22113104444883536, 'degree': 4, 'C': 3.7731860706968794}. Best is trial 152 with value: 0.777745466887514.
Trial 191 finished with value: -0.058926571683392735 and parameters: {'kernel': 'poly', 'epsilon': 0.8039654236305156, 'degree': 5, 'C': 0.007924137123143007}. Best is trial 152 with value: 0.777745466887514.
Trial 184 finished with value: 0.7759796438723323 and parameters: {'kernel': 'linear', 'epsilon': 0.6981129427547421, 'degree': 4, 'C': 1.4656578473819943}. Best is trial 152 with value: 0.777745466887514.
Trial 190 finished with value: -0.06493335233487005 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9648972226258115, 'degree': 6, 'C': 0.00012565152888573068}. Best is trial 152 with value: 0.777745466887514.
Trial 187 finished with value: 0.06989524705974827 and parameters: {'kernel': 'linear', 'epsilon': 0.8875569830846258, 'degree': 3, 'C': 0.006541954876032878}. Best is trial 152 with value: 0.777745466887514.
Trial 199 finished with value: 0.21322068882096143 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7698510508032559, 'degree': 6, 'C': 0.41611364963513436}. Best is trial 152 with value: 0.777745466887514.
Trial 194 finished with value: 0.7325686427807186 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.287153145095555, 'degree': 3, 'C': 8.907369102759684}. Best is trial 152 with value: 0.777745466887514.
Trial 201 finished with value: -0.04846882749334843 and parameters: {'kernel': 'rbf', 'epsilon': 0.40176475706446735, 'degree': 6, 'C': 0.0247755507793137}. Best is trial 152 with value: 0.777745466887514.
Trial 198 finished with value: 0.011096987069930175 and parameters: {'kernel': 'poly', 'epsilon': 0.27647854987264486, 'degree': 2, 'C': 0.14289034266089173}. Best is trial 152 with value: 0.777745466887514.
Trial 195 finished with value: 0.428526756757431 and parameters: {'kernel': 'rbf', 'epsilon': 0.7438460112990162, 'degree': 6, 'C': 1.2890188011739734}. Best is trial 152 with value: 0.777745466887514.
Trial 196 finished with value: -0.01913679327895489 and parameters: {'kernel': 'poly', 'epsilon': 0.03848711873501165, 'degree': 2, 'C': 0.08145215043340005}. Best is trial 152 with value: 0.777745466887514.
Trial 203 finished with value: -0.03121830564090732 and parameters: {'kernel': 'rbf', 'epsilon': 0.8268768763002177, 'degree': 6, 'C': 0.05651773815918477}. Best is trial 152 with value: 0.777745466887514.
Trial 200 finished with value: -0.0615234146809394 and parameters: {'kernel': 'rbf', 'epsilon': 0.23526275986761214, 'degree': 5, 'C': 0.0014975757821853192}. Best is trial 152 with value: 0.777745466887514.
Trial 193 finished with value: 0.013909042817163575 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5470045459155446, 'degree': 6, 'C': 0.09808890208748659}. Best is trial 152 with value: 0.777745466887514.
Trial 204 finished with value: 0.7242130004160682 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.18277638303663524, 'degree': 4, 'C': 9.155230416867488}. Best is trial 152 with value: 0.777745466887514.
Trial 192 finished with value: 0.31943164957281905 and parameters: {'kernel': 'linear', 'epsilon': 0.5664209359851763, 'degree': 4, 'C': 0.024360712816355202}. Best is trial 152 with value: 0.777745466887514.
Trial 205 finished with value: 0.15052246702231625 and parameters: {'kernel': 'linear', 'epsilon': 0.0746551076162052, 'degree': 4, 'C': 0.011114205649244547}. Best is trial 152 with value: 0.777745466887514.
Trial 197 finished with value: 0.7119807595047225 and parameters: {'kernel': 'rbf', 'epsilon': 0.9375814601128994, 'degree': 5, 'C': 4.388635761027974}. Best is trial 152 with value: 0.777745466887514.
Trial 202 finished with value: 0.7169728922522262 and parameters: {'kernel': 'poly', 'epsilon': 0.7462837894866571, 'degree': 5, 'C': 6.896780822431309}. Best is trial 152 with value: 0.777745466887514.
Trial 206 finished with value: 0.1482465592848289 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5020361576855262, 'degree': 5, 'C': 0.29598818112471237}. Best is trial 152 with value: 0.777745466887514.
Trial 207 finished with value: -0.062304844530630454 and parameters: {'kernel': 'poly', 'epsilon': 0.9823825825790746, 'degree': 4, 'C': 0.004542510239001051}. Best is trial 210 with value: 0.7782517423338795.
Trial 210 finished with value: 0.7782517423338795 and parameters: {'kernel': 'linear', 'epsilon': 0.02936160555263123, 'degree': 6, 'C': 1.3476788898887115}. Best is trial 210 with value: 0.7782517423338795.
Trial 209 finished with value: -0.06274561906512549 and parameters: {'kernel': 'rbf', 'epsilon': 0.44032088563277916, 'degree': 3, 'C': 0.0006217596335579937}. Best is trial 210 with value: 0.7782517423338795.
Trial 211 finished with value: -0.05460026121739155 and parameters: {'kernel': 'rbf', 'epsilon': 0.8923083634188046, 'degree': 5, 'C': 0.01731375907699612}. Best is trial 210 with value: 0.7782517423338795.
Trial 208 finished with value: 0.036722383242897304 and parameters: {'kernel': 'linear', 'epsilon': 0.94946248490097, 'degree': 5, 'C': 0.004823908504246659}. Best is trial 210 with value: 0.7782517423338795.
Trial 212 finished with value: -0.019134471332314894 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9902887718274336, 'degree': 5, 'C': 0.05696832943447332}. Best is trial 210 with value: 0.7782517423338795.
Trial 214 finished with value: -0.06335277859539469 and parameters: {'kernel': 'rbf', 'epsilon': 0.5861872466286895, 'degree': 4, 'C': 0.0006030783545807598}. Best is trial 210 with value: 0.7782517423338795.
Trial 213 finished with value: -0.013697736593259258 and parameters: {'kernel': 'poly', 'epsilon': 0.7893873658253416, 'degree': 5, 'C': 0.0756460487477432}. Best is trial 210 with value: 0.7782517423338795.
Trial 221 finished with value: -0.05908981568952457 and parameters: {'kernel': 'rbf', 'epsilon': 0.683224171412796, 'degree': 2, 'C': 0.00862970533023571}. Best is trial 210 with value: 0.7782517423338795.
Trial 215 finished with value: -0.061632246500527677 and parameters: {'kernel': 'rbf', 'epsilon': 0.05587566559388102, 'degree': 6, 'C': 0.0008098644969908019}. Best is trial 210 with value: 0.7782517423338795.
