A new study created in RDB with name: SVR_61840
Trial 0 finished with value: -0.06251624304798663 and parameters: {'kernel': 'rbf', 'epsilon': 0.6038998090012753, 'degree': 5, 'C': 0.0021590253216733396}. Best is trial 0 with value: -0.06251624304798663.
Trial 416 finished with value: -0.054829000844263044 and parameters: {'kernel': 'linear', 'epsilon': 0.29898747634834266, 'degree': 3, 'C': 0.0003499294574406658}. Best is trial 134 with value: 0.778311986716131.
Trial 424 finished with value: -0.0637228523958159 and parameters: {'kernel': 'poly', 'epsilon': 0.6367758606792262, 'degree': 4, 'C': 0.0002567620992704987}. Best is trial 134 with value: 0.778311986716131.
Trial 414 finished with value: 0.7001670755591773 and parameters: {'kernel': 'linear', 'epsilon': 0.826898370480594, 'degree': 2, 'C': 0.15370742010662616}. Best is trial 134 with value: 0.778311986716131.
Trial 419 finished with value: -0.058589057083134985 and parameters: {'kernel': 'poly', 'epsilon': 0.5718100745362277, 'degree': 4, 'C': 0.008414662112269839}. Best is trial 134 with value: 0.778311986716131.
Trial 423 finished with value: 0.027453361808025923 and parameters: {'kernel': 'rbf', 'epsilon': 0.7764405255161573, 'degree': 5, 'C': 0.16435254327377513}. Best is trial 134 with value: 0.778311986716131.
Trial 425 finished with value: -0.06199375216182359 and parameters: {'kernel': 'rbf', 'epsilon': 0.012758695509063056, 'degree': 5, 'C': 0.00019380123372151164}. Best is trial 134 with value: 0.778311986716131.
Trial 431 finished with value: 0.6773946810009915 and parameters: {'kernel': 'linear', 'epsilon': 0.7942438621621599, 'degree': 3, 'C': 0.12152702996928469}. Best is trial 134 with value: 0.778311986716131.
Trial 422 finished with value: 0.34214310982801843 and parameters: {'kernel': 'poly', 'epsilon': 0.5348529401932935, 'degree': 4, 'C': 1.065832939832196}. Best is trial 134 with value: 0.778311986716131.
Trial 433 finished with value: -0.0618572661010673 and parameters: {'kernel': 'poly', 'epsilon': 0.09750052894721395, 'degree': 3, 'C': 0.0005157919643015856}. Best is trial 134 with value: 0.778311986716131.
Trial 420 finished with value: -0.04003727480987751 and parameters: {'kernel': 'rbf', 'epsilon': 0.011660445578712042, 'degree': 5, 'C': 0.03716114528071768}. Best is trial 134 with value: 0.778311986716131.
Trial 426 finished with value: 0.672085482409496 and parameters: {'kernel': 'linear', 'epsilon': 0.5030811490308793, 'degree': 4, 'C': 0.11517305696347777}. Best is trial 134 with value: 0.778311986716131.
Trial 430 finished with value: -0.06169250412155243 and parameters: {'kernel': 'rbf', 'epsilon': 0.08414449243614064, 'degree': 2, 'C': 0.0007874362125536176}. Best is trial 134 with value: 0.778311986716131.
Trial 428 finished with value: 0.7683286508078357 and parameters: {'kernel': 'rbf', 'epsilon': 0.8754667878950234, 'degree': 2, 'C': 9.744422777453162}. Best is trial 134 with value: 0.778311986716131.
Trial 434 finished with value: -0.06409797093533187 and parameters: {'kernel': 'poly', 'epsilon': 0.8930164533113286, 'degree': 6, 'C': 0.0009522206869828437}. Best is trial 134 with value: 0.778311986716131.
Trial 427 finished with value: 0.02705681987623034 and parameters: {'kernel': 'linear', 'epsilon': 0.7273858179769129, 'degree': 4, 'C': 0.004278697491249601}. Best is trial 134 with value: 0.778311986716131.
Trial 429 finished with value: -0.06257443964797091 and parameters: {'kernel': 'rbf', 'epsilon': 0.7604380481826493, 'degree': 3, 'C': 0.003022628819576973}. Best is trial 134 with value: 0.778311986716131.
Trial 438 finished with value: -0.061786449124752875 and parameters: {'kernel': 'poly', 'epsilon': 0.12306573454705583, 'degree': 5, 'C': 0.0005679059362228676}. Best is trial 134 with value: 0.778311986716131.
Trial 432 finished with value: -0.06332435292482355 and parameters: {'kernel': 'poly', 'epsilon': 0.6233552059663967, 'degree': 6, 'C': 0.0006224660397809509}. Best is trial 134 with value: 0.778311986716131.
Trial 439 finished with value: 0.6228085992293388 and parameters: {'kernel': 'rbf', 'epsilon': 0.3281463916917462, 'degree': 6, 'C': 2.6452770271725132}. Best is trial 134 with value: 0.778311986716131.
Trial 437 finished with value: 0.686259189578591 and parameters: {'kernel': 'linear', 'epsilon': 0.28956780578200736, 'degree': 3, 'C': 0.13442934350658273}. Best is trial 134 with value: 0.778311986716131.
Trial 442 finished with value: 0.3585678947853935 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5911839121570865, 'degree': 6, 'C': 0.7680884385607034}. Best is trial 134 with value: 0.778311986716131.
Trial 444 finished with value: 0.016617419117180343 and parameters: {'kernel': 'poly', 'epsilon': 0.9255559422265397, 'degree': 3, 'C': 0.13975354573367862}. Best is trial 134 with value: 0.778311986716131.
Trial 443 finished with value: -0.0352256329392295 and parameters: {'kernel': 'poly', 'epsilon': 0.6245716914007824, 'degree': 6, 'C': 0.03582511579512376}. Best is trial 134 with value: 0.778311986716131.
Trial 436 finished with value: 0.7372282989662938 and parameters: {'kernel': 'rbf', 'epsilon': 0.7829024914654142, 'degree': 5, 'C': 5.591293063053657}. Best is trial 134 with value: 0.778311986716131.
Trial 435 finished with value: 0.7284109518593408 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6153873490947984, 'degree': 2, 'C': 7.780558406981357}. Best is trial 134 with value: 0.778311986716131.
Trial 448 finished with value: 0.7247270044803115 and parameters: {'kernel': 'rbf', 'epsilon': 0.3618417502971296, 'degree': 3, 'C': 4.927310922137119}. Best is trial 134 with value: 0.778311986716131.
Trial 440 finished with value: -0.045135098661895814 and parameters: {'kernel': 'linear', 'epsilon': 0.6479992876476597, 'degree': 5, 'C': 0.000860631695127874}. Best is trial 134 with value: 0.778311986716131.
Trial 446 finished with value: -0.06129200528910417 and parameters: {'kernel': 'poly', 'epsilon': 0.7560144396762107, 'degree': 4, 'C': 0.004992676559511047}. Best is trial 134 with value: 0.778311986716131.
Trial 450 finished with value: 0.7762749862645133 and parameters: {'kernel': 'linear', 'epsilon': 0.39711278199719546, 'degree': 6, 'C': 2.1045825924272834}. Best is trial 134 with value: 0.778311986716131.
Trial 452 finished with value: 0.41005529018109843 and parameters: {'kernel': 'rbf', 'epsilon': 0.10100313342252565, 'degree': 3, 'C': 1.2190306505923727}. Best is trial 134 with value: 0.778311986716131.
Trial 445 finished with value: 0.7630446829571265 and parameters: {'kernel': 'rbf', 'epsilon': 0.45816568494929866, 'degree': 3, 'C': 8.556416966066365}. Best is trial 134 with value: 0.778311986716131.
Trial 441 finished with value: 0.11559402592642118 and parameters: {'kernel': 'rbf', 'epsilon': 0.8572573163947287, 'degree': 3, 'C': 0.35392614294381336}. Best is trial 134 with value: 0.778311986716131.
Trial 455 finished with value: -0.04515582721483012 and parameters: {'kernel': 'poly', 'epsilon': 0.44854278080070087, 'degree': 3, 'C': 0.029600122528875755}. Best is trial 134 with value: 0.778311986716131.
Trial 447 finished with value: -0.06258644263518137 and parameters: {'kernel': 'poly', 'epsilon': 0.49764337756107446, 'degree': 6, 'C': 0.0009238265743860189}. Best is trial 134 with value: 0.778311986716131.
Trial 449 finished with value: 0.08700506164306242 and parameters: {'kernel': 'linear', 'epsilon': 0.8596199224989554, 'degree': 2, 'C': 0.007490945369500082}. Best is trial 134 with value: 0.778311986716131.
Trial 453 finished with value: 0.6824044734201578 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.37142203588729616, 'degree': 5, 'C': 3.987305726401156}. Best is trial 134 with value: 0.778311986716131.
Trial 456 finished with value: 0.004298562437869746 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7648748509731113, 'degree': 5, 'C': 0.08606168489095527}. Best is trial 134 with value: 0.778311986716131.
Trial 460 finished with value: 0.012537387318800797 and parameters: {'kernel': 'poly', 'epsilon': 0.7687286078537332, 'degree': 6, 'C': 0.10078109566026601}. Best is trial 134 with value: 0.778311986716131.
Trial 454 finished with value: -0.06459560604036915 and parameters: {'kernel': 'rbf', 'epsilon': 0.8941187004280008, 'degree': 4, 'C': 0.000486940557704829}. Best is trial 134 with value: 0.778311986716131.
Trial 458 finished with value: -0.04436130778652207 and parameters: {'kernel': 'linear', 'epsilon': 0.9508520133166048, 'degree': 3, 'C': 0.0009380514212862849}. Best is trial 134 with value: 0.778311986716131.
Trial 459 finished with value: 0.6504046956534295 and parameters: {'kernel': 'poly', 'epsilon': 0.6178297020141752, 'degree': 6, 'C': 4.054138741211853}. Best is trial 134 with value: 0.778311986716131.
Trial 457 finished with value: -0.06334919927823092 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7275859349564973, 'degree': 3, 'C': 0.0010763644244523682}. Best is trial 134 with value: 0.778311986716131.
Trial 461 finished with value: 0.00697402462014417 and parameters: {'kernel': 'rbf', 'epsilon': 0.6913940296287535, 'degree': 4, 'C': 0.1238735556176264}. Best is trial 134 with value: 0.778311986716131.
Trial 462 finished with value: -0.03809745962676183 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7897791744200399, 'degree': 6, 'C': 0.03234193618047381}. Best is trial 134 with value: 0.778311986716131.
Trial 451 finished with value: -0.0627583826350906 and parameters: {'kernel': 'poly', 'epsilon': 0.8333088955809558, 'degree': 6, 'C': 0.002267587199198452}. Best is trial 134 with value: 0.778311986716131.
Trial 466 finished with value: 0.12440306438589657 and parameters: {'kernel': 'poly', 'epsilon': 0.17760761096222755, 'degree': 5, 'C': 0.3549818739734139}. Best is trial 134 with value: 0.778311986716131.
Trial 470 finished with value: -0.04072984134228608 and parameters: {'kernel': 'rbf', 'epsilon': 0.13839615936289495, 'degree': 6, 'C': 0.03597870878566288}. Best is trial 134 with value: 0.778311986716131.
Trial 464 finished with value: -0.06176529766756511 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.20309261328004313, 'degree': 4, 'C': 0.0007293672044532125}. Best is trial 134 with value: 0.778311986716131.
Trial 465 finished with value: 0.21467341610036064 and parameters: {'kernel': 'poly', 'epsilon': 0.42025056809289296, 'degree': 3, 'C': 0.6042007961745676}. Best is trial 134 with value: 0.778311986716131.
Trial 471 finished with value: 0.718740936592743 and parameters: {'kernel': 'poly', 'epsilon': 0.1104474587902321, 'degree': 5, 'C': 7.036612656934797}. Best is trial 134 with value: 0.778311986716131.
Trial 468 finished with value: -0.06204293868259918 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.43974225166068326, 'degree': 2, 'C': 0.0013053947808426833}. Best is trial 134 with value: 0.778311986716131.
Trial 463 finished with value: -0.06116231936366101 and parameters: {'kernel': 'rbf', 'epsilon': 0.3401134238880885, 'degree': 4, 'C': 0.0027186998108650164}. Best is trial 134 with value: 0.778311986716131.
Trial 467 finished with value: 0.05415945261331526 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6302649485216945, 'degree': 6, 'C': 0.15345103637065513}. Best is trial 134 with value: 0.778311986716131.
Trial 473 finished with value: -0.019039060047228294 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9367456566720449, 'degree': 2, 'C': 0.056899875075640545}. Best is trial 134 with value: 0.778311986716131.
Trial 469 finished with value: -0.06228083565296015 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3910496357676617, 'degree': 5, 'C': 0.0007591117592396225}. Best is trial 134 with value: 0.778311986716131.
Trial 475 finished with value: 0.31963745212097605 and parameters: {'kernel': 'linear', 'epsilon': 0.6616278698533045, 'degree': 5, 'C': 0.024403610112432656}. Best is trial 134 with value: 0.778311986716131.
Trial 480 finished with value: 0.7711461363795433 and parameters: {'kernel': 'linear', 'epsilon': 0.989510110736292, 'degree': 5, 'C': 0.5839727656634327}. Best is trial 134 with value: 0.778311986716131.
Trial 478 finished with value: 0.6830784728975207 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.19464699787846074, 'degree': 3, 'C': 4.076512942103071}. Best is trial 134 with value: 0.778311986716131.
Trial 476 finished with value: -0.0234166991056159 and parameters: {'kernel': 'rbf', 'epsilon': 0.984103731077582, 'degree': 4, 'C': 0.07089643918207703}. Best is trial 134 with value: 0.778311986716131.
Trial 479 finished with value: -0.06238393355079709 and parameters: {'kernel': 'linear', 'epsilon': 0.8921959314138839, 'degree': 2, 'C': 0.00011213860417470021}. Best is trial 134 with value: 0.778311986716131.
Trial 474 finished with value: 0.7270868410318742 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6684121907928402, 'degree': 3, 'C': 9.828874393448695}. Best is trial 134 with value: 0.778311986716131.
Trial 484 finished with value: -0.028458083042087013 and parameters: {'kernel': 'linear', 'epsilon': 0.08227703078442228, 'degree': 6, 'C': 0.0015250876569794204}. Best is trial 134 with value: 0.778311986716131.
Trial 472 finished with value: 0.05668757854955279 and parameters: {'kernel': 'rbf', 'epsilon': 0.7469577553610973, 'degree': 6, 'C': 0.2237890631223741}. Best is trial 134 with value: 0.778311986716131.
Trial 482 finished with value: -0.06428270443074625 and parameters: {'kernel': 'rbf', 'epsilon': 0.8055448550454942, 'degree': 6, 'C': 0.00037062002977424985}. Best is trial 134 with value: 0.778311986716131.
Trial 481 finished with value: 0.7178140382938961 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7572660303894381, 'degree': 4, 'C': 5.997900252381232}. Best is trial 134 with value: 0.778311986716131.
Trial 486 finished with value: -0.062479141327082835 and parameters: {'kernel': 'rbf', 'epsilon': 0.9609647280076952, 'degree': 4, 'C': 0.004317634793364301}. Best is trial 134 with value: 0.778311986716131.
Trial 489 finished with value: 0.04137901020343471 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5999754053085306, 'degree': 3, 'C': 0.1351452859930156}. Best is trial 134 with value: 0.778311986716131.
Trial 485 finished with value: 0.06743973844424235 and parameters: {'kernel': 'rbf', 'epsilon': 0.87510367628384, 'degree': 2, 'C': 0.24858240589068745}. Best is trial 134 with value: 0.778311986716131.
Trial 487 finished with value: 0.6978164176304742 and parameters: {'kernel': 'linear', 'epsilon': 0.11477886542645688, 'degree': 5, 'C': 0.15250716568567121}. Best is trial 134 with value: 0.778311986716131.
Trial 477 finished with value: -0.06186735899810701 and parameters: {'kernel': 'poly', 'epsilon': 0.2794520270501042, 'degree': 3, 'C': 0.001051451253121648}. Best is trial 134 with value: 0.778311986716131.
Trial 488 finished with value: 0.4886403231200497 and parameters: {'kernel': 'rbf', 'epsilon': 0.29029021590701576, 'degree': 6, 'C': 1.5504411644690324}. Best is trial 134 with value: 0.778311986716131.
Trial 490 finished with value: -0.06201603465927654 and parameters: {'kernel': 'rbf', 'epsilon': 0.08661223902876547, 'degree': 3, 'C': 0.00026635715656312303}. Best is trial 134 with value: 0.778311986716131.
Trial 493 finished with value: 0.6906621562233155 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5966370577704645, 'degree': 2, 'C': 4.321823019938174}. Best is trial 134 with value: 0.778311986716131.
Trial 497 finished with value: -0.03428404581665889 and parameters: {'kernel': 'poly', 'epsilon': 0.05575240586329089, 'degree': 3, 'C': 0.044850814144259545}. Best is trial 134 with value: 0.778311986716131.
Trial 492 finished with value: 0.7612556491254059 and parameters: {'kernel': 'poly', 'epsilon': 0.4702486602734711, 'degree': 3, 'C': 8.851275817011132}. Best is trial 134 with value: 0.778311986716131.
Trial 494 finished with value: -0.058431721591485394 and parameters: {'kernel': 'rbf', 'epsilon': 0.1402791254753677, 'degree': 6, 'C': 0.00629435702982528}. Best is trial 134 with value: 0.778311986716131.
Trial 496 finished with value: -0.06165052708578809 and parameters: {'kernel': 'rbf', 'epsilon': 0.22143463792776408, 'degree': 4, 'C': 0.0012572048105402814}. Best is trial 134 with value: 0.778311986716131.
Trial 505 finished with value: -0.0633495008086097 and parameters: {'kernel': 'rbf', 'epsilon': 0.6628323122677926, 'degree': 4, 'C': 0.0010749289831893342}. Best is trial 134 with value: 0.778311986716131.
Trial 500 finished with value: -0.06237190899926083 and parameters: {'kernel': 'rbf', 'epsilon': 0.8781927821568971, 'degree': 4, 'C': 0.004185940961524088}. Best is trial 134 with value: 0.778311986716131.
Trial 503 finished with value: -0.04633621160361101 and parameters: {'kernel': 'rbf', 'epsilon': 0.440019110107001, 'degree': 2, 'C': 0.0287705097136332}. Best is trial 134 with value: 0.778311986716131.
Trial 498 finished with value: -0.05512088580530281 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5544903074625727, 'degree': 5, 'C': 0.010522543350274726}. Best is trial 134 with value: 0.778311986716131.
Trial 502 finished with value: 0.5031180999357494 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.25605172435830903, 'degree': 4, 'C': 1.3980020171474676}. Best is trial 134 with value: 0.778311986716131.
Trial 499 finished with value: -0.0524927171647967 and parameters: {'kernel': 'poly', 'epsilon': 0.5016352030928144, 'degree': 4, 'C': 0.017811816783315445}. Best is trial 134 with value: 0.778311986716131.
Trial 501 finished with value: -0.05501511657722123 and parameters: {'kernel': 'linear', 'epsilon': 0.8315083557817872, 'degree': 3, 'C': 0.00043498325528810885}. Best is trial 134 with value: 0.778311986716131.
Trial 495 finished with value: 0.19476614825601363 and parameters: {'kernel': 'linear', 'epsilon': 0.48939853779174625, 'degree': 4, 'C': 0.014116637133211154}. Best is trial 134 with value: 0.778311986716131.
Trial 491 finished with value: 0.41048940206628154 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6587534727820508, 'degree': 3, 'C': 0.9471808410296054}. Best is trial 134 with value: 0.778311986716131.
Trial 506 finished with value: -0.06219392071554416 and parameters: {'kernel': 'poly', 'epsilon': 0.5722898079811072, 'degree': 6, 'C': 0.001780616727187104}. Best is trial 134 with value: 0.778311986716131.
Trial 504 finished with value: -0.0636850842191414 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9933866468722972, 'degree': 5, 'C': 0.0017703601890351622}. Best is trial 134 with value: 0.778311986716131.
