A new study created in RDB with name: Poly_ElasticNet_71149
Trial 7481 finished with value: 0.7873822744033638 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.6768149481236877, 'max_iter': 52207}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7480 finished with value: 0.7599466313123944 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.3843175594637853, 'max_iter': 53474}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7442 finished with value: 0.7805334131253503 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.9088971528170064, 'max_iter': 80153}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7484 finished with value: 0.32304909112633007 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.4254749266112965, 'max_iter': 95836}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7485 finished with value: 0.3281410851948907 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.4569500961990115, 'max_iter': 64113}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7486 finished with value: 0.3188443256207912 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.40597843953126345, 'max_iter': 83770}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7308 finished with value: 0.7587700101708119 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.7977897765290856, 'max_iter': 33083}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7488 finished with value: 0.8306989098394437 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.8611074490419843, 'max_iter': 2596}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7489 finished with value: 0.45162506707101013 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.9086364752193486, 'max_iter': 54899}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7382 finished with value: 0.7440253298309456 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.24809848375944288, 'max_iter': 81381}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7487 finished with value: 0.8064087896650767 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.42148874567077077, 'max_iter': 12544}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7490 finished with value: 0.805712279945981 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.3684546672132508, 'max_iter': 87334}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7492 finished with value: 0.7636563790070904 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.060392266434439845, 'max_iter': 59758}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7493 finished with value: 0.7849634433620839 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.9649607752807613, 'max_iter': 74576}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7483 finished with value: 0.7525190155316623 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.24862278008447747, 'max_iter': 62509}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7496 finished with value: 0.7870765834090624 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.17182987238063974, 'max_iter': 27958}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7497 finished with value: 0.7982356794220414 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.321256005150342, 'max_iter': 97190}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7494 finished with value: 0.8101375288289201 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.5673455365247487, 'max_iter': 4238}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7498 finished with value: 0.7674213996113799 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.4736490269203192, 'max_iter': 58281}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7499 finished with value: 0.4445605351338083 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.3717786112524335, 'max_iter': 82987}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7501 finished with value: 0.32861668381408077 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.8480970565365213, 'max_iter': 34528}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7502 finished with value: 0.8063097525276074 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.4104227602262286, 'max_iter': 50640}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7500 finished with value: 0.7991592986529146 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.8340264050404542, 'max_iter': 56488}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7503 finished with value: 0.39693751699289087 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.9125138733471643, 'max_iter': 54526}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7391 finished with value: 0.7579353401412974 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.4134277559146423, 'max_iter': 26553}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7458 finished with value: 0.7659688789847289 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.9784329982963151, 'max_iter': 99003}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7507 finished with value: 0.38793010507210074 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.12443883668063438, 'max_iter': 92690}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7506 finished with value: 0.7678102093771823 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.7668365740023932, 'max_iter': 42463}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7508 finished with value: 0.7666071753891057 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.7789017702200743, 'max_iter': 39784}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7510 finished with value: 0.7689506737820598 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.5739113432142201, 'max_iter': 76965}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7505 finished with value: 0.8043822576877624 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.3031936357261059, 'max_iter': 70642}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7509 finished with value: 0.7808399769796024 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.19711141237231022, 'max_iter': 53620}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7512 finished with value: 0.44845042558511905 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.45759302134627755, 'max_iter': 72499}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7513 finished with value: 0.32793198923550665 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.3449403947938223, 'max_iter': 57796}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7514 finished with value: 0.7977245953507496 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.6876822596435835, 'max_iter': 63241}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7515 finished with value: 0.4453239726879642 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.2786862093896034, 'max_iter': 32060}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7414 finished with value: 0.7453564528189947 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.618472975868759, 'max_iter': 60497}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7516 finished with value: 0.7793495655732311 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.9782777342299582, 'max_iter': 74256}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7518 finished with value: 0.7224057559439716 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.3142448675123116, 'max_iter': 78011}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7519 finished with value: 0.7970639049199731 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.16116342253223448, 'max_iter': 80583}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7520 finished with value: 0.5313847522347774 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.10735992253458426, 'max_iter': 15092}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7522 finished with value: 0.46785299981410294 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.529774178494431, 'max_iter': 10720}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7433 finished with value: 0.7805804999581072 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.3423716868351514, 'max_iter': 73511}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7523 finished with value: 0.7969612894937572 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.11374448589510211, 'max_iter': 7453}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7524 finished with value: 0.3227872701823816 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.6104070767578184, 'max_iter': 86424}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7525 finished with value: 0.8268113461862487 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.49195949295501307, 'max_iter': 86765}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7526 finished with value: 0.7670146438964144 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.34565448926397213, 'max_iter': 12797}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7527 finished with value: 0.5453938102803512 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.6042389748582603, 'max_iter': 64411}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7504 finished with value: 0.7577011094787867 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.13428312875069737, 'max_iter': 21424}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7517 finished with value: 0.7706008071229938 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.7265142963559114, 'max_iter': 61302}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7459 finished with value: 0.744145210549897 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.5457127275010731, 'max_iter': 22575}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7528 finished with value: 0.02494347619320538 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.20378379807252034, 'max_iter': 82706}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7423 finished with value: 0.761019348257222 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.44944466397791727, 'max_iter': 77942}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7529 finished with value: 0.4034013386958525 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.21720785161006928, 'max_iter': 49807}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7531 finished with value: 0.4491280424816792 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.5039685699624017, 'max_iter': 77727}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7530 finished with value: 0.7218811258999638 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.3128596512455861, 'max_iter': 4836}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7532 finished with value: 0.8082368232399914 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.20126736646788523, 'max_iter': 12234}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7537 finished with value: 0.39784234190734474 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.9517184130668279, 'max_iter': 49747}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7534 finished with value: 0.7849338676990698 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.6224685416072048, 'max_iter': 9551}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7538 finished with value: 0.7184389933558214 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.2707669913178973, 'max_iter': 15350}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7539 finished with value: 0.6033562029836614 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.15344263328077135, 'max_iter': 21510}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7536 finished with value: 0.8108632826371247 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.7406300431101996, 'max_iter': 33193}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7542 finished with value: 0.39367512210244493 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.7278794356466467, 'max_iter': 62668}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7541 finished with value: 0.8166652972662533 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.7054388002465205, 'max_iter': 43058}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7057 finished with value: 0.7140636316265768 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.07789704253218199, 'max_iter': 44866}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7544 finished with value: 0.7779115883253346 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.34569727388760085, 'max_iter': 47585}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7545 finished with value: 0.6317034712376028 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.6453814277611312, 'max_iter': 35477}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7491 finished with value: 0.7822904608678739 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.6076862719165582, 'max_iter': 86581}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7547 finished with value: 0.7686269440947112 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.4185253664259162, 'max_iter': 5149}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7546 finished with value: 0.7649112667934257 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.2935155519779826, 'max_iter': 15894}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7548 finished with value: 0.809146600087848 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.45235634155867355, 'max_iter': 13026}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7550 finished with value: 0.7665844222218849 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.12789456321779857, 'max_iter': 78595}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7551 finished with value: 0.447880208327205 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.4213889837533953, 'max_iter': 78047}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7552 finished with value: 0.6387903202736701 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.7837892708291601, 'max_iter': 1132}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7553 finished with value: 0.8272783282933135 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.7462176346812142, 'max_iter': 36866}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7554 finished with value: 0.6282159664331917 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.5817784283602095, 'max_iter': 18512}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7555 finished with value: 0.3172722990525905 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.20790811032111634, 'max_iter': 2467}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7401 finished with value: 0.7265451594890141 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.04532812235697403, 'max_iter': 41378}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7559 finished with value: 0.7862421102652629 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.5256589717347031, 'max_iter': 35165}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7560 finished with value: 0.826392764911413 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.30465734241964615, 'max_iter': 67210}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7556 finished with value: 0.7571725152050446 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.05691227302018509, 'max_iter': 85484}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7562 finished with value: 0.7662809708084576 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.6283356090762244, 'max_iter': 84859}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7416 finished with value: 0.756372241930648 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.751850966712063, 'max_iter': 34346}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7564 finished with value: 0.6397728201164526 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.8046122194756468, 'max_iter': 70392}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7558 finished with value: 0.782294485038115 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.7375292857812429, 'max_iter': 32911}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7566 finished with value: 0.8221141636816934 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.6053628934624489, 'max_iter': 78965}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7567 finished with value: 0.7075452247374945 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.1501689084750022, 'max_iter': 35524}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7568 finished with value: 0.5469097355682606 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.6898605162883754, 'max_iter': 28167}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7569 finished with value: 0.7825179413584449 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.6189553302335334, 'max_iter': 57185}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7570 finished with value: 0.3889095697606239 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.26373806863324856, 'max_iter': 61649}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7571 finished with value: 0.3791258417846305 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.41210998680324495, 'max_iter': 96191}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7563 finished with value: 0.7882274392411037 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.12730197805236143, 'max_iter': 81712}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7565 finished with value: 0.7643540427895452 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.6752404008296086, 'max_iter': 38309}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7574 finished with value: 0.31946782455447986 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.7833603848962633, 'max_iter': 55009}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7495 finished with value: 0.7805938850900855 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.35985603891255835, 'max_iter': 49465}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7549 finished with value: 0.7829622940148077 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.20689039706924928, 'max_iter': 87843}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7577 finished with value: 0.32014903199153955 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.9799059640197415, 'max_iter': 54256}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7578 finished with value: 0.769068781129054 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.3417743940225566, 'max_iter': 98552}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7579 finished with value: 0.7774914048717578 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.09334169299435535, 'max_iter': 84229}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7443 finished with value: 0.7605322027430378 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.879641485923535, 'max_iter': 58488}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7581 finished with value: 0.7787435075214884 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.7698405689079809, 'max_iter': 84292}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7582 finished with value: 0.5431253470638083 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.5017027505888775, 'max_iter': 18896}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7482 finished with value: 0.7531436822535559 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.5179701550757532, 'max_iter': 86955}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7584 finished with value: 0.828142163244179 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.8285659396019606, 'max_iter': 56605}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7585 finished with value: 0.7763289368582745 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.507212899231094, 'max_iter': 60496}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7381 finished with value: 0.7578164831746788 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.5214914633407897, 'max_iter': 89743}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7587 finished with value: 0.6424756009773663 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.8655897100232256, 'max_iter': 33267}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7572 finished with value: 0.7808716521572311 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.7344284084761137, 'max_iter': 57074}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7589 finished with value: 0.328040655113909 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.40129130663924406, 'max_iter': 31300}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7590 finished with value: 0.7819377787307893 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.5868566217203655, 'max_iter': 2011}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7591 finished with value: 0.319649166336348 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.6159389359874781, 'max_iter': 85759}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7592 finished with value: 0.7776038461241022 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.15297598805359913, 'max_iter': 51555}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7586 finished with value: 0.7525856459444331 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.30683845871938475, 'max_iter': 73912}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7535 finished with value: 0.7584852129656066 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.28759784611844796, 'max_iter': 66002}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7595 finished with value: 0.7684303217723479 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.758107207418181, 'max_iter': 25109}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7594 finished with value: 0.7556407499631802 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.871863639790789, 'max_iter': 80046}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7596 finished with value: 0.32726892491073317 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.052388825013462204, 'max_iter': 29114}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7598 finished with value: 0.7729104192168231 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.7070861482225607, 'max_iter': 30382}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7593 finished with value: 0.7592352165385134 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.30962647989845404, 'max_iter': 29716}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7600 finished with value: 0.766493874487474 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.0746358827007112, 'max_iter': 14725}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7561 finished with value: 0.7614346877495649 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.9353431803217027, 'max_iter': 6605}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7467 finished with value: 0.7484690376718797 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.3032748208706989, 'max_iter': 82691}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7603 finished with value: 0.7695335032569457 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.7427633688438322, 'max_iter': 40174}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7604 finished with value: 0.3188265309723298 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.8970002392180944, 'max_iter': 57219}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7605 finished with value: 0.32786081377637716 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.30978825834265966, 'max_iter': 21121}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7533 finished with value: 0.7586929026153352 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.4471793321303502, 'max_iter': 26002}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7597 finished with value: 0.7966389576074635 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.3783069252178419, 'max_iter': 67874}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7446 finished with value: 0.7378586597918058 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.2649190584348685, 'max_iter': 74635}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7609 finished with value: 0.7690154134223308 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.6002365471607576, 'max_iter': 31891}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7601 finished with value: 0.8173631806554982 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.945090213836083, 'max_iter': 33910}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7607 finished with value: 0.7818996120159676 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.8033327597697608, 'max_iter': 74473}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7611 finished with value: 0.7463996774309789 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.5964424474652716, 'max_iter': 16520}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7612 finished with value: 0.32854623463552135 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.7567863953543166, 'max_iter': 23416}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7613 finished with value: 0.7691952177584334 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.29755874469362964, 'max_iter': 11611}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7615 finished with value: 0.3283958390767827 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.6229322707796828, 'max_iter': 18229}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7511 finished with value: 0.7587988295403962 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.7992835747256867, 'max_iter': 9492}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7616 finished with value: 0.025175673340362616 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.6604702018966025, 'max_iter': 87821}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7618 finished with value: 0.3279987867026688 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.3791561062194848, 'max_iter': 98015}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7619 finished with value: 0.7813789105082389 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.1578454620333266, 'max_iter': 4362}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7620 finished with value: 0.7729187434983389 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.10373195027275561, 'max_iter': 17643}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7588 finished with value: 0.7810269859220744 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.08280198790150273, 'max_iter': 20003}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7469 finished with value: 0.7379648937647763 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.14210574153072664, 'max_iter': 54289}. Best is trial 5454 with value: 0.8328168103021291.
