0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1961.4,1809.0,2022.4,1793.2,2141.6,2304.6,1965.2,1312.8,1261.6,1471.6,1876.4,1273.6,1624.6,1302.0,1050.0,1375.0,1261.2,1524.0,1524.4,1129.0,1103.4,1285.0,975.8,1354.8,642.0,1224.8,1096.6,1267.2
1959.0,1809.0,2017.0,1799.0,2141.8,2303.8,1957.6,1310.4,1256.2,1470.0,1869.6,1275.2,1620.2,1298.6,1053.0,1373.8,1257.6,1519.2,1528.4,1118.6,1092.6,1286.0,971.6,1357.6,638.8,1229.0,1095.0,1268.4
1956.2,1808.4,2017.0,1800.2,2128.8,2298.4,1952.2,1312.2,1247.4,1467.4,1861.6,1276.6,1617.8,1298.8,1056.2,1373.4,1252.2,1515.2,1522.0,1112.0,1090.6,1284.8,972.6,1355.2,636.6,1236.0,1097.0,1264.2
1954.0,1810.0,2014.0,1807.2,2120.2,2295.4,1953.8,1306.4,1237.0,1463.4,1863.4,1276.4,1613.8,1297.4,1056.0,1371.4,1251.4,1511.8,1521.0,1102.2,1086.2,1282.0,969.0,1359.8,636.6,1238.8,1099.2,1261.4
1949.6,1807.2,2012.4,1809.4,2112.2,2295.6,1952.2,1306.2,1229.2,1456.6,1865.4,1277.8,1610.4,1297.8,1055.8,1365.8,1245.2,1510.2,1515.2,1093.6,1077.4,1287.4,966.4,1362.2,634.8,1245.6,1096.8,1261.4
1947.0,1806.4,2010.0,1806.8,2105.6,2293.0,1949.6,1303.8,1221.0,1449.8,1860.8,1270.8,1605.6,1295.8,1054.8,1367.2,1241.0,1509.2,1505.8,1086.2,1074.0,1284.2,960.2,1363.0,633.2,1249.6,1089.8,1261.6
1941.0,1802.8,2006.6,1809.4,2099.4,2290.4,1948.4,1298.8,1217.2,1451.4,1857.8,1265.4,1599.2,1294.8,1055.4,1363.0,1233.0,1512.0,1497.8,1079.2,1071.0,1289.0,959.2,1362.0,632.4,1260.6,1087.8,1259.2
1938.2,1801.0,2000.4,1809.2,2095.2,2285.4,1946.2,1296.0,1209.8,1444.2,1856.2,1264.4,1596.0,1294.8,1053.4,1350.8,1229.4,1515.6,1491.4,1073.6,1072.4,1285.8,958.2,1361.8,631.6,1272.4,1082.0,1254.8
1934.2,1800.0,1993.6,1810.8,2088.8,2284.8,1938.6,1287.4,1207.2,1440.0,1854.4,1258.0,1592.8,1298.6,1052.2,1344.4,1224.4,1514.0,1487.6,1067.2,1070.6,1279.4,951.6,1357.4,631.8,1278.4,1077.8,1253.4
1929.6,1795.2,1989.0,1814.2,2078.0,2275.8,1933.4,1282.0,1200.6,1436.6,1848.0,1252.8,1588.6,1301.2,1049.4,1344.6,1222.2,1519.2,1484.2,1058.6,1069.4,1274.0,946.0,1355.2,632.2,1285.4,1070.6,1253.4
1926.6,1789.8,1985.2,1818.2,2073.4,2270.8,1924.2,1279.8,1198.4,1434.2,1841.2,1250.8,1590.0,1300.6,1050.6,1342.6,1213.6,1519.6,1481.0,1051.0,1067.6,1271.8,945.8,1357.0,633.8,1285.6,1069.6,1253.4
1921.6,1793.8,1982.4,1819.6,2067.0,2265.4,1916.4,1275.2,1194.8,1433.2,1844.6,1248.8,1585.4,1301.2,1055.0,1342.6,1211.0,1519.0,1479.0,1044.0,1067.0,1260.2,941.0,1353.8,633.8,1289.2,1069.0,1252.8
1918.0,1801.8,1979.6,1824.0,2057.0,2266.6,1912.2,1272.6,1188.6,1433.4,1842.8,1249.8,1584.4,1303.8,1053.2,1349.2,1204.6,1515.8,1482.8,1033.4,1061.2,1254.6,939.2,1350.0,638.0,1290.6,1062.6,1250.2
1915.8,1797.6,1977.4,1830.4,2052.6,2271.0,1911.8,1267.4,1188.2,1428.4,1836.2,1252.4,1583.4,1301.4,1052.2,1352.6,1200.6,1511.4,1478.6,1025.4,1054.6,1245.0,941.6,1351.2,644.2,1295.4,1057.0,1251.2
1914.2,1797.4,1973.4,1834.4,2045.4,2270.6,1904.0,1258.0,1185.2,1426.6,1841.0,1250.8,1581.8,1307.6,1050.6,1356.8,1192.4,1508.0,1475.2,1018.4,1050.2,1239.4,947.0,1345.8,648.2,1300.0,1050.8,1248.8
1910.8,1795.8,1967.6,1831.4,2038.8,2267.6,1896.8,1252.4,1181.8,1420.0,1845.0,1249.2,1579.8,1310.8,1048.0,1358.4,1184.0,1501.8,1471.2,1011.4,1047.6,1227.4,943.8,1341.4,649.4,1306.2,1048.2,1246.2
1908.2,1797.0,1963.8,1825.8,2028.8,2265.4,1891.2,1248.0,1178.4,1415.2,1843.4,1248.2,1577.6,1312.2,1046.4,1358.2,1178.0,1499.0,1471.2,1014.6,1041.6,1218.4,944.8,1336.8,654.8,1300.8,1046.4,1244.8
1902.4,1796.0,1959.0,1829.4,2018.4,2260.2,1887.8,1242.2,1174.0,1411.6,1839.4,1243.4,1573.8,1319.6,1044.2,1359.6,1172.0,1494.6,1476.4,1014.2,1041.2,1213.0,941.0,1330.4,657.6,1308.0,1048.6,1240.2
1904.6,1793.8,1955.4,1826.2,2013.6,2256.2,1883.2,1239.6,1171.0,1411.4,1836.6,1237.4,1570.8,1319.0,1041.2,1357.6,1163.0,1483.0,1474.8,1020.6,1037.0,1207.4,937.6,1331.6,667.8,1312.0,1039.6,1240.4
1902.8,1792.0,1949.8,1826.0,2004.6,2253.8,1877.0,1237.6,1165.0,1406.6,1829.8,1233.4,1573.6,1319.0,1041.0,1349.0,1163.8,1472.6,1479.2,1018.8,1034.6,1207.0,939.0,1326.4,672.2,1313.8,1039.2,1232.2
1899.8,1788.4,1944.4,1830.2,1994.2,2251.8,1870.8,1235.4,1160.2,1403.4,1818.8,1232.6,1568.6,1326.4,1036.0,1345.2,1160.6,1472.0,1478.0,1018.6,1028.6,1206.8,937.8,1324.2,673.8,1319.4,1040.8,1223.8
1896.4,1792.4,1941.2,1827.6,1984.6,2250.6,1863.6,1239.0,1153.2,1399.6,1815.8,1234.0,1557.2,1323.6,1034.0,1342.6,1155.2,1467.6,1474.6,1018.8,1024.8,1208.0,936.6,1327.4,673.6,1320.0,1032.2,1225.0
1896.2,1799.2,1937.6,1826.4,1980.0,2244.2,1859.6,1238.2,1148.6,1397.4,1812.8,1232.0,1552.6,1326.2,1029.8,1334.8,1151.2,1458.8,1468.8,1017.0,1020.8,1205.8,934.8,1329.8,671.6,1314.2,1027.0,1224.0
1897.6,1800.6,1930.2,1822.4,1977.0,2241.2,1856.2,1233.2,1144.4,1395.8,1808.6,1230.8,1549.8,1326.4,1023.6,1333.2,1145.0,1453.2,1467.6,1014.8,1017.4,1203.2,934.2,1329.6,669.4,1315.4,1024.4,1227.8
1896.6,1798.6,1925.4,1823.0,1970.2,2238.6,1854.8,1231.2,1137.8,1397.0,1804.0,1230.6,1543.4,1332.2,1019.4,1333.0,1138.0,1444.2,1468.8,1017.8,1012.0,1200.6,935.6,1325.4,674.0,1315.2,1022.2,1222.8
1895.4,1796.0,1921.4,1821.8,1969.0,2239.4,1850.8,1228.0,1137.2,1396.4,1806.0,1229.6,1537.0,1335.6,1018.4,1331.6,1127.2,1433.6,1463.0,1021.6,1007.0,1199.4,936.2,1325.4,677.6,1310.4,1020.8,1219.0
1898.2,1802.4,1917.0,1825.6,1967.8,2236.6,1848.4,1226.6,1132.2,1394.0,1812.2,1228.0,1529.4,1337.2,1015.8,1333.8,1125.2,1430.8,1451.0,1023.8,1004.0,1201.6,934.2,1327.2,681.2,1299.0,1018.2,1219.2
1895.2,1801.4,1915.2,1825.2,1965.4,2238.2,1841.8,1226.0,1122.2,1396.8,1811.6,1229.8,1528.8,1336.6,1011.2,1350.4,1124.6,1425.2,1441.6,1044.2,997.4,1196.8,935.0,1326.0,683.0,1295.4,1013.6,1206.4
1887.6,1799.8,1912.6,1818.4,1961.6,2233.2,1841.6,1221.2,1115.0,1394.6,1811.6,1234.0,1526.2,1336.4,1009.0,1357.6,1127.8,1418.4,1438.2,1052.2,998.6,1200.2,938.8,1319.8,686.2,1288.6,1010.2,1201.2
1887.4,1798.0,1910.6,1813.6,1960.6,2228.2,1839.6,1220.2,1106.4,1392.4,1807.4,1232.8,1526.0,1338.8,1004.0,1363.4,1127.4,1414.0,1431.2,1052.4,994.6,1205.0,938.0,1320.8,688.2,1280.0,1005.6,1197.8
1887.0,1796.8,1909.2,1809.6,1959.6,2225.6,1837.8,1217.6,1101.4,1388.2,1803.2,1235.0,1523.2,1339.4,1002.6,1368.6,1131.2,1413.0,1425.6,1058.4,991.6,1208.8,931.2,1326.2,688.6,1277.6,1003.2,1196.8
1887.0,1794.2,1906.0,1805.4,1953.2,2220.6,1839.2,1216.2,1097.4,1389.4,1801.2,1236.6,1516.4,1342.0,998.4,1370.6,1128.2,1406.6,1419.8,1058.4,992.8,1204.0,930.8,1331.0,693.2,1280.0,1000.0,1194.2
1884.2,1788.8,1902.6,1801.8,1949.2,2217.0,1837.8,1212.8,1094.4,1388.6,1793.4,1238.0,1513.6,1344.2,992.0,1377.6,1126.8,1405.0,1416.0,1059.4,988.2,1203.8,933.0,1329.6,697.2,1277.4,995.2,1192.6
1880.2,1789.4,1899.2,1802.2,1950.4,2209.4,1835.0,1209.6,1089.2,1386.0,1790.6,1239.6,1510.4,1340.2,989.8,1374.0,1126.6,1402.0,1409.4,1058.6,983.2,1200.4,930.6,1325.0,700.0,1279.0,998.2,1191.2
1883.2,1789.4,1897.0,1802.6,1943.6,2208.0,1830.8,1206.8,1085.6,1382.2,1784.0,1241.0,1507.4,1335.4,988.8,1382.8,1127.0,1400.4,1401.8,1059.2,982.2,1199.6,929.6,1329.8,705.6,1276.0,994.0,1191.2
1878.0,1788.4,1893.0,1801.2,1941.0,2209.4,1827.0,1203.6,1083.2,1376.2,1779.8,1241.0,1505.6,1333.8,986.6,1383.4,1126.8,1400.0,1396.4,1064.2,984.4,1192.6,932.2,1330.2,709.4,1273.0,986.2,1180.8
1875.8,1781.2,1883.0,1799.0,1939.8,2208.2,1825.6,1200.0,1076.8,1372.8,1781.2,1244.0,1501.0,1334.2,980.6,1378.6,1121.2,1396.0,1393.6,1062.2,981.0,1195.0,930.0,1332.8,711.0,1271.4,986.0,1180.6
1872.6,1778.4,1881.0,1800.8,1933.0,2207.8,1826.8,1194.8,1066.4,1369.4,1777.2,1241.0,1490.6,1326.6,982.6,1386.6,1116.6,1391.4,1386.4,1058.2,974.4,1196.0,931.2,1340.6,714.2,1273.8,983.0,1177.6
1871.6,1779.8,1880.2,1797.4,1925.8,2204.2,1826.6,1191.8,1061.0,1365.0,1773.4,1241.4,1487.0,1321.2,981.0,1393.2,1114.8,1389.0,1385.2,1058.6,972.2,1194.4,932.4,1337.2,713.2,1274.2,982.2,1174.0
1867.0,1778.0,1878.0,1793.6,1921.0,2204.6,1825.8,1186.0,1056.6,1365.8,1768.0,1240.2,1481.8,1319.8,979.4,1398.8,1116.8,1385.2,1381.4,1060.4,967.8,1188.4,933.4,1337.2,714.2,1270.6,979.0,1177.2
1864.8,1773.8,1874.2,1791.8,1918.0,2200.4,1818.2,1185.4,1051.4,1369.8,1760.6,1236.4,1475.2,1319.4,980.2,1400.6,1115.2,1380.8,1375.6,1059.8,967.0,1186.0,936.0,1337.8,716.8,1267.0,975.0,1181.6
1860.6,1773.0,1868.8,1792.4,1909.2,2197.4,1815.6,1181.8,1043.8,1362.0,1754.6,1230.6,1475.2,1317.2,978.8,1404.2,1115.0,1382.0,1369.0,1062.4,966.6,1181.0,939.0,1330.2,720.4,1264.8,972.0,1179.8
1862.8,1771.0,1866.2,1788.8,1907.4,2189.0,1808.4,1182.2,1035.6,1355.4,1753.4,1213.2,1472.8,1316.0,979.2,1399.6,1116.2,1380.4,1366.2,1070.4,961.8,1177.2,937.6,1325.2,723.4,1262.0,968.0,1179.8
1858.2,1768.8,1860.6,1784.8,1901.8,2185.2,1803.2,1181.2,1030.8,1346.8,1746.2,1200.2,1467.0,1317.0,979.2,1393.8,1116.2,1378.6,1358.8,1076.6,959.0,1168.6,933.8,1316.0,728.4,1267.4,963.4,1178.0
1854.4,1769.6,1856.0,1777.4,1897.0,2179.4,1797.8,1180.8,1028.6,1338.4,1742.6,1197.0,1463.4,1319.2,979.0,1391.2,1113.4,1374.6,1353.2,1082.6,961.8,1168.2,935.6,1315.8,731.6,1269.0,959.4,1172.8
1848.8,1768.4,1857.2,1770.8,1893.0,2173.8,1789.4,1183.2,1028.6,1331.2,1737.2,1192.8,1458.2,1314.0,978.0,1388.4,1114.6,1374.2,1351.0,1089.2,961.0,1165.2,936.6,1315.8,737.4,1266.8,956.2,1171.4
1848.0,1769.4,1851.6,1766.6,1893.2,2163.2,1785.6,1186.4,1027.4,1325.4,1738.8,1188.6,1457.0,1311.8,980.2,1383.6,1112.8,1376.6,1345.0,1092.8,958.4,1151.8,935.6,1315.2,742.2,1268.6,953.4,1165.8
1849.4,1766.2,1848.6,1757.2,1883.8,2158.8,1781.2,1183.6,1024.0,1322.4,1736.0,1188.0,1454.2,1312.6,981.4,1381.2,1112.6,1380.0,1332.6,1098.0,954.2,1145.6,932.6,1312.4,744.2,1271.8,945.8,1162.4
1847.2,1764.2,1839.4,1751.6,1879.2,2152.6,1771.6,1181.2,1021.0,1315.2,1735.4,1189.4,1450.6,1313.2,981.8,1376.2,1107.6,1377.8,1324.4,1098.8,951.0,1144.4,929.6,1310.6,744.2,1271.0,938.4,1156.0
1844.4,1756.0,1837.0,1753.0,1873.8,2148.6,1761.0,1174.0,1018.6,1304.4,1733.0,1191.6,1450.0,1311.4,982.4,1367.8,1103.2,1374.6,1319.0,1096.6,954.0,1141.6,931.2,1305.8,743.6,1270.0,935.6,1155.6
1841.2,1751.6,1833.4,1750.4,1867.6,2145.0,1759.0,1167.8,1011.2,1302.6,1729.6,1188.6,1447.4,1311.4,984.6,1361.8,1097.2,1376.6,1312.8,1094.4,953.4,1140.2,932.0,1302.6,748.2,1262.2,929.0,1154.4
1839.8,1747.0,1834.8,1750.8,1864.8,2140.0,1757.2,1159.8,1009.8,1301.0,1728.2,1183.4,1442.6,1311.0,987.2,1358.0,1094.2,1373.8,1310.6,1090.2,949.8,1136.4,930.8,1299.2,748.8,1263.8,927.6,1153.6
1836.6,1744.8,1827.8,1750.2,1859.6,2130.6,1747.6,1153.8,1003.6,1294.4,1721.4,1179.6,1436.2,1313.8,983.8,1353.6,1088.2,1370.6,1301.8,1084.4,948.6,1131.6,930.2,1295.8,747.8,1266.2,923.4,1155.6
1832.8,1737.4,1823.8,1749.2,1858.8,2124.6,1742.4,1151.8,1001.0,1290.4,1716.6,1178.6,1431.6,1315.4,979.4,1353.4,1084.8,1368.4,1299.0,1080.6,944.2,1130.8,927.6,1298.4,747.0,1269.0,921.2,1152.4
1836.6,1730.2,1822.0,1744.8,1851.2,2116.6,1739.8,1144.6,999.6,1287.6,1708.4,1184.4,1426.8,1313.6,978.0,1351.0,1083.4,1363.4,1295.0,1077.8,940.2,1126.8,934.2,1295.8,745.8,1267.4,915.0,1151.6
1840.8,1725.0,1813.4,1739.6,1846.6,2111.6,1733.4,1139.8,999.8,1279.8,1704.0,1183.0,1425.0,1312.6,974.0,1346.6,1081.0,1360.2,1291.4,1075.2,941.2,1119.6,932.4,1297.2,748.2,1270.8,910.0,1149.0
1840.4,1722.2,1811.2,1735.0,1841.8,2104.8,1732.6,1134.0,997.0,1275.8,1694.0,1181.2,1425.0,1313.4,968.8,1342.2,1079.0,1354.2,1288.6,1071.4,937.4,1116.8,932.8,1292.0,747.6,1273.0,909.8,1150.0
1838.2,1716.2,1811.8,1735.0,1836.0,2099.8,1728.4,1128.0,993.0,1270.2,1681.8,1172.4,1425.6,1318.6,964.0,1340.2,1076.0,1348.4,1286.4,1068.4,936.4,1114.8,933.4,1289.4,750.0,1274.2,913.4,1149.0
1839.2,1711.0,1813.4,1732.4,1830.2,2092.4,1723.6,1124.4,991.0,1266.0,1675.6,1171.2,1422.2,1318.4,963.6,1336.4,1074.8,1342.4,1285.4,1065.8,930.2,1109.4,933.0,1289.4,744.4,1279.6,912.8,1148.6
1838.2,1704.0,1810.0,1729.4,1828.4,2084.8,1721.0,1117.8,987.4,1262.0,1666.2,1166.0,1420.2,1322.4,961.2,1330.2,1075.4,1339.4,1279.6,1062.6,931.4,1108.4,932.2,1290.4,747.6,1280.4,911.8,1141.2
1835.2,1705.8,1811.2,1731.0,1826.0,2075.6,1717.4,1118.8,986.0,1257.8,1657.6,1161.6,1417.8,1321.6,956.8,1327.6,1072.8,1335.6,1276.8,1053.2,935.8,1105.8,935.8,1294.0,745.0,1278.4,913.8,1139.0
1835.0,1702.6,1807.6,1728.2,1821.0,2075.4,1715.0,1120.0,980.6,1256.8,1647.4,1156.8,1415.6,1319.4,952.8,1329.0,1071.0,1332.0,1277.4,1049.0,936.6,1106.0,939.8,1294.8,748.4,1277.2,913.4,1139.4
1840.4,1700.2,1807.2,1724.4,1815.4,2069.2,1707.8,1120.2,976.0,1249.8,1628.4,1152.4,1414.2,1316.8,949.2,1326.2,1066.6,1331.0,1275.0,1047.0,943.4,1104.2,943.8,1294.6,752.0,1275.6,910.6,1141.2
1841.8,1698.2,1809.0,1726.4,1813.8,2069.6,1702.4,1119.0,971.0,1247.6,1621.2,1150.4,1412.8,1312.2,944.8,1320.0,1065.4,1330.8,1269.6,1044.8,943.6,1099.8,947.0,1292.0,752.0,1273.2,902.8,1145.6
1842.8,1693.2,1806.8,1728.4,1808.8,2067.0,1700.2,1118.6,965.0,1245.4,1615.4,1150.4,1410.0,1312.2,942.2,1316.0,1065.8,1329.6,1269.2,1043.8,943.2,1100.0,953.0,1294.4,752.8,1269.2,904.2,1147.6
1844.4,1694.0,1811.4,1730.0,1804.8,2064.6,1698.8,1117.8,962.0,1244.0,1609.4,1150.6,1406.6,1309.2,934.4,1311.2,1060.2,1322.4,1272.0,1041.8,935.0,1099.0,958.4,1294.2,753.2,1262.6,902.6,1146.0
1843.0,1693.6,1810.2,1729.6,1805.2,2063.4,1698.6,1115.8,962.0,1242.2,1596.4,1143.0,1404.4,1308.6,931.0,1306.4,1050.0,1319.2,1266.0,1044.6,929.2,1097.0,958.6,1295.6,755.2,1262.0,903.2,1143.8
1842.6,1688.4,1807.4,1732.6,1792.6,2059.2,1700.4,1117.0,964.2,1244.8,1589.6,1142.0,1404.8,1311.2,927.0,1305.0,1050.0,1313.4,1265.4,1044.6,927.4,1100.2,959.4,1294.6,760.2,1258.4,898.4,1144.4
1838.8,1684.8,1806.0,1728.6,1784.2,2052.4,1696.2,1119.0,963.8,1240.4,1581.8,1136.8,1408.2,1310.8,926.0,1301.0,1053.4,1306.0,1262.2,1042.8,924.8,1105.6,961.0,1303.0,763.8,1257.4,896.0,1143.0
1836.4,1682.6,1805.2,1729.0,1782.4,2046.0,1695.4,1123.2,962.8,1239.2,1574.2,1135.0,1411.0,1306.4,922.2,1303.0,1053.8,1302.4,1260.8,1041.8,921.4,1103.2,962.6,1311.8,764.8,1258.0,897.0,1148.2
1837.4,1679.2,1803.0,1732.6,1773.6,2039.8,1692.0,1123.0,959.8,1236.4,1566.8,1137.6,1412.2,1307.6,923.8,1305.4,1055.8,1300.2,1262.2,1039.0,911.6,1101.2,966.0,1321.0,765.8,1261.4,897.4,1149.0
1836.4,1673.4,1800.6,1726.8,1771.4,2038.4,1694.8,1117.4,956.4,1231.6,1552.8,1137.2,1408.0,1308.0,925.2,1305.4,1056.6,1298.2,1261.6,1037.2,910.0,1100.0,964.8,1320.0,763.2,1262.0,892.2,1149.6
1836.8,1671.8,1799.4,1726.2,1767.4,2028.2,1696.0,1115.2,954.6,1228.2,1544.0,1139.0,1412.2,1307.0,921.8,1304.6,1060.2,1301.8,1261.2,1035.8,909.4,1100.0,965.4,1323.0,769.8,1261.0,890.6,1149.4
1836.4,1667.6,1798.0,1729.0,1766.6,2021.2,1696.4,1113.8,951.4,1226.0,1534.4,1138.8,1409.4,1304.4,918.6,1300.0,1059.4,1301.0,1257.2,1039.4,905.2,1099.8,961.8,1324.4,770.2,1262.4,892.2,1148.6
1837.2,1665.6,1791.6,1730.8,1761.0,2022.4,1695.4,1115.4,947.8,1223.0,1522.2,1135.8,1409.0,1296.2,918.2,1304.0,1057.4,1296.4,1257.4,1038.8,899.6,1103.0,964.2,1325.6,774.2,1259.2,888.2,1147.6
1836.0,1664.8,1789.4,1729.8,1761.6,2020.0,1698.8,1114.4,943.0,1223.4,1512.4,1135.4,1407.8,1292.0,915.8,1300.2,1058.8,1293.4,1254.2,1036.2,898.4,1100.8,963.4,1330.0,774.4,1260.0,886.6,1147.8
1832.4,1664.6,1786.8,1729.4,1761.6,2018.4,1698.4,1113.8,942.8,1219.6,1504.4,1133.8,1404.0,1286.8,915.0,1298.6,1058.8,1287.6,1251.0,1031.4,894.6,1105.6,965.4,1330.0,778.6,1259.2,885.0,1151.2
1827.4,1663.6,1778.4,1729.4,1757.8,2012.2,1694.4,1110.6,938.6,1219.2,1492.4,1132.6,1401.2,1277.6,913.6,1300.0,1059.6,1289.4,1249.4,1031.4,893.8,1103.8,960.4,1341.0,778.6,1260.8,880.8,1155.2
1819.4,1662.8,1777.8,1727.8,1752.8,2006.8,1694.4,1107.6,936.2,1211.8,1487.8,1128.4,1402.0,1269.0,916.8,1294.8,1058.2,1281.6,1250.8,1031.8,891.8,1108.0,954.4,1342.6,785.2,1250.4,875.0,1162.0
1816.4,1662.2,1777.8,1725.8,1753.6,2003.2,1689.6,1101.0,936.0,1209.4,1478.0,1125.4,1402.6,1267.8,921.2,1296.0,1058.4,1279.6,1249.6,1026.0,882.8,1110.4,952.8,1342.8,785.4,1245.4,871.8,1163.8
1813.2,1660.2,1775.6,1722.0,1754.8,1999.4,1691.0,1099.4,937.2,1206.4,1470.0,1123.2,1400.8,1264.0,919.8,1295.8,1058.6,1278.2,1247.0,1026.0,882.8,1111.8,953.2,1340.2,787.8,1236.2,869.0,1162.2
1811.8,1657.2,1770.6,1721.2,1756.6,1994.8,1690.2,1099.4,937.2,1199.2,1463.0,1122.4,1396.8,1262.4,925.4,1296.6,1063.8,1271.2,1244.6,1027.8,878.4,1111.2,954.4,1337.0,794.0,1226.0,869.2,1164.8
1810.8,1652.8,1766.2,1720.6,1756.2,1993.2,1689.6,1097.6,935.2,1199.4,1454.4,1120.8,1398.4,1256.8,926.4,1294.2,1064.8,1269.2,1239.8,1026.8,875.2,1113.8,954.2,1334.0,799.6,1223.2,866.4,1160.8
1809.0,1652.2,1762.2,1722.4,1760.2,1989.2,1693.8,1095.4,934.8,1199.0,1452.0,1116.2,1400.2,1253.0,929.4,1291.4,1063.8,1271.8,1238.6,1025.4,874.4,1116.8,952.4,1328.6,799.2,1221.4,864.2,1165.0
1810.0,1653.2,1760.2,1721.6,1764.6,1983.8,1690.0,1091.0,936.4,1197.2,1443.6,1114.4,1401.0,1245.2,935.8,1287.6,1061.2,1272.4,1236.0,1025.0,872.8,1108.0,949.2,1326.0,805.6,1218.0,861.0,1160.8
1807.8,1650.6,1757.6,1715.8,1763.0,1982.2,1687.6,1088.2,933.2,1196.6,1440.8,1116.6,1399.6,1240.2,940.2,1288.4,1064.0,1273.6,1233.2,1022.2,871.8,1108.2,946.4,1323.0,815.2,1211.6,860.0,1159.2
1806.8,1649.8,1759.4,1716.8,1761.0,1969.8,1688.8,1087.4,929.4,1190.6,1436.4,1112.6,1393.6,1235.2,946.6,1283.4,1065.2,1277.8,1233.2,1024.4,871.0,1111.8,941.4,1323.6,823.4,1216.0,858.8,1156.8
1805.6,1648.0,1752.0,1709.2,1763.4,1963.4,1688.6,1087.2,923.0,1186.2,1435.6,1111.6,1391.6,1232.6,946.8,1282.0,1060.8,1283.2,1226.4,1021.6,871.8,1109.8,939.8,1323.2,829.0,1219.6,857.8,1160.2
1803.4,1648.2,1742.4,1704.4,1763.2,1956.6,1689.6,1080.8,919.4,1177.0,1428.4,1107.0,1393.6,1227.2,949.0,1280.2,1063.2,1287.8,1221.2,1018.6,872.2,1107.6,936.4,1317.0,834.2,1222.6,854.4,1165.4
1798.4,1644.8,1741.2,1703.0,1762.2,1952.2,1685.0,1079.6,917.2,1173.6,1421.4,1099.6,1391.8,1221.2,951.8,1275.6,1059.0,1299.8,1217.6,1020.6,874.2,1112.4,930.0,1313.6,841.4,1224.2,853.4,1170.2
1792.4,1643.8,1740.6,1702.6,1761.8,1949.0,1683.6,1074.6,915.2,1176.4,1419.6,1095.6,1396.0,1218.2,958.4,1267.0,1055.0,1307.2,1217.0,1018.6,873.2,1111.2,926.4,1314.4,844.6,1219.6,855.0,1169.0
1791.0,1643.4,1735.8,1704.2,1762.2,1944.6,1681.6,1074.2,916.4,1174.8,1417.4,1089.8,1395.6,1210.8,961.8,1260.2,1051.8,1318.2,1209.0,1015.8,869.8,1111.6,930.4,1311.0,848.6,1213.6,854.2,1169.0
1784.8,1642.4,1734.6,1698.8,1765.2,1938.4,1681.2,1073.2,916.4,1170.4,1416.4,1087.6,1392.6,1208.8,963.0,1261.8,1049.0,1326.8,1203.6,1014.8,868.8,1112.4,933.6,1308.0,850.2,1214.0,852.0,1171.2
1784.2,1644.8,1734.8,1694.6,1760.4,1932.6,1677.0,1071.2,913.8,1172.0,1411.0,1085.8,1392.8,1200.6,964.4,1264.4,1044.2,1346.0,1199.4,1013.6,868.2,1112.6,937.2,1309.8,850.0,1212.0,856.2,1170.6
1780.0,1639.0,1731.8,1689.8,1764.6,1930.6,1673.0,1069.0,911.8,1166.6,1409.2,1083.2,1390.2,1203.2,963.2,1264.0,1037.8,1364.2,1198.2,1011.4,865.2,1113.8,936.0,1305.2,852.6,1211.8,857.2,1170.2
1778.0,1639.8,1727.2,1691.8,1762.0,1924.0,1668.8,1067.6,908.2,1161.6,1402.2,1083.4,1391.0,1199.4,965.6,1263.2,1031.2,1384.4,1192.8,1007.6,866.4,1112.4,941.8,1305.0,856.0,1212.8,860.6,1175.0
1779.2,1640.2,1727.2,1688.8,1759.4,1923.2,1664.8,1065.6,907.0,1157.8,1402.0,1076.2,1389.2,1198.4,967.6,1262.4,1029.2,1390.2,1192.6,1007.6,867.0,1117.0,946.2,1315.0,864.4,1208.6,861.4,1175.2
1777.6,1636.0,1726.4,1682.2,1756.2,1922.0,1660.6,1064.2,902.2,1155.4,1397.4,1071.0,1386.6,1194.6,965.0,1263.2,1032.4,1402.8,1192.4,1007.4,866.2,1119.8,943.4,1314.8,874.6,1207.4,863.4,1175.2
1775.8,1635.2,1723.8,1681.2,1753.6,1920.2,1657.2,1063.2,902.0,1153.2,1390.2,1067.4,1386.0,1196.6,963.0,1263.2,1036.6,1412.8,1192.4,1008.6,866.8,1122.2,940.6,1312.2,881.8,1204.4,862.4,1175.6
1777.4,1632.6,1724.2,1682.8,1749.4,1916.0,1653.6,1056.6,902.0,1154.0,1385.8,1062.8,1387.0,1194.2,963.8,1258.6,1030.4,1419.6,1193.8,1006.0,864.8,1119.8,941.8,1311.8,886.8,1201.8,862.6,1177.6
1773.8,1635.6,1723.4,1683.2,1745.2,1915.2,1649.4,1055.6,901.4,1155.4,1378.6,1054.6,1389.0,1188.8,962.0,1254.0,1031.2,1425.6,1194.2,1004.4,862.8,1123.0,940.6,1312.4,890.0,1197.8,861.0,1178.2
1769.4,1635.6,1723.2,1680.6,1741.4,1912.8,1643.0,1051.2,898.8,1153.6,1369.6,1046.8,1388.8,1190.6,962.2,1255.4,1030.8,1429.2,1192.6,1002.2,860.2,1120.8,940.6,1309.0,895.4,1196.4,862.2,1179.8
