0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1761.0,1905.2,2082.6,1674.6,1429.4,2364.2,2089.6,1637.8,2087.0,1564.0,1604.0,2274.4,2053.6,2430.2,3415.0,2738.6,2977.4,3818.6,2847.8,2914.8,1152.8,2587.0,2529.6,1963.8,2288.4,2401.6,3604.6,2099.0
1763.6,1905.0,2083.2,1675.4,1428.2,2363.4,2089.8,1638.8,2087.2,1563.4,1606.6,2273.4,2055.8,2429.6,3415.4,2740.4,2975.0,3817.6,2842.6,2914.2,1149.6,2589.2,2528.2,1965.8,2287.6,2403.6,3603.8,2099.4
1766.6,1906.2,2084.2,1677.8,1428.0,2362.0,2090.2,1640.4,2086.2,1564.0,1608.2,2273.0,2057.2,2428.4,3415.6,2741.4,2973.6,3819.0,2836.4,2914.6,1147.4,2590.6,2527.0,1965.4,2286.4,2403.8,3598.6,2099.4
1772.8,1905.8,2084.8,1676.4,1427.4,2361.8,2092.4,1641.8,2087.0,1563.6,1608.2,2270.4,2057.0,2429.0,3414.4,2739.4,2973.2,3816.2,2831.8,2914.2,1145.2,2590.4,2526.0,1966.0,2287.8,2405.2,3594.8,2099.6
1774.6,1904.0,2083.4,1675.2,1427.8,2360.8,2093.4,1642.0,2086.4,1564.0,1608.8,2270.0,2058.6,2430.6,3412.2,2738.8,2973.0,3814.4,2830.0,2916.2,1142.0,2591.2,2525.4,1965.8,2294.8,2405.0,3590.2,2100.2
1779.8,1902.2,2083.6,1672.8,1428.0,2360.0,2094.6,1643.0,2088.2,1564.0,1609.2,2269.2,2062.0,2431.0,3412.0,2739.2,2972.4,3812.2,2829.2,2918.0,1141.2,2592.4,2525.0,1964.8,2307.0,2405.0,3583.0,2100.4
1780.6,1903.4,2084.8,1672.6,1428.6,2360.8,2095.8,1643.0,2088.6,1565.6,1609.0,2268.4,2061.8,2431.2,3411.4,2742.6,2972.2,3807.6,2825.4,2918.6,1140.0,2590.6,2524.4,1964.8,2309.0,2404.6,3576.4,2100.8
1782.0,1902.6,2084.4,1672.2,1428.4,2360.4,2094.8,1640.8,2090.2,1566.0,1609.2,2268.6,2061.4,2431.8,3411.8,2749.4,2972.4,3804.4,2817.8,2920.2,1138.6,2587.6,2524.2,1965.2,2309.2,2404.4,3567.0,2102.2
1783.0,1899.8,2085.0,1673.6,1427.4,2358.2,2092.0,1641.2,2090.0,1564.6,1610.4,2267.2,2061.2,2432.8,3409.4,2751.8,2971.8,3803.4,2814.2,2920.6,1136.4,2585.6,2523.0,1965.8,2308.2,2403.8,3557.4,2104.4
1782.6,1899.0,2085.2,1675.8,1427.4,2355.6,2092.0,1642.0,2091.0,1564.2,1608.2,2265.0,2062.0,2434.8,3408.8,2756.0,2970.6,3804.0,2811.6,2922.0,1140.4,2585.2,2521.8,1964.2,2309.0,2401.6,3549.6,2105.0
1783.6,1900.6,2086.6,1675.8,1428.6,2355.6,2090.8,1642.6,2091.6,1564.6,1609.8,2264.6,2063.2,2435.2,3408.4,2759.8,2969.2,3802.2,2810.2,2923.2,1144.0,2584.6,2518.6,1964.4,2307.0,2401.6,3532.2,2106.0
1783.6,1901.2,2089.0,1676.2,1427.0,2355.0,2090.4,1644.4,2092.4,1566.6,1612.0,2263.6,2063.2,2434.2,3408.6,2754.2,2965.4,3802.4,2808.2,2924.6,1145.8,2582.2,2516.2,1964.4,2307.2,2399.8,3469.6,2110.8
1785.2,1903.8,2089.2,1675.6,1426.8,2354.8,2089.6,1645.6,2095.4,1565.6,1610.8,2263.6,2063.6,2433.6,3408.4,2749.4,2964.4,3799.6,2806.8,2925.6,1150.4,2579.6,2516.0,1966.4,2306.0,2399.4,3393.0,2113.4
1786.0,1904.0,2091.2,1676.6,1427.6,2354.4,2089.2,1647.0,2097.2,1565.6,1610.8,2264.6,2064.2,2433.8,3409.2,2741.4,2964.0,3801.0,2807.4,2926.8,1157.4,2577.0,2514.8,1963.0,2305.6,2397.0,3322.2,2123.6
1784.6,1905.6,2093.2,1677.0,1428.2,2353.2,2089.0,1645.8,2104.2,1566.2,1614.0,2264.2,2064.6,2434.6,3410.0,2736.6,2962.6,3799.8,2806.0,2927.4,1159.8,2580.8,2513.8,1961.6,2304.2,2394.8,3288.6,2129.8
1784.2,1907.2,2097.0,1677.4,1429.6,2352.4,2088.6,1647.2,2104.8,1567.4,1617.2,2263.8,2061.4,2434.2,3409.2,2733.8,2961.4,3799.0,2802.6,2927.4,1158.8,2588.0,2511.2,1958.4,2303.6,2393.2,3272.4,2130.6
1784.6,1910.0,2099.4,1678.2,1429.0,2351.6,2089.0,1649.2,2109.2,1567.2,1619.8,2262.6,2061.6,2434.0,3408.0,2737.0,2960.2,3799.0,2802.4,2927.6,1162.4,2590.2,2509.2,1957.6,2303.6,2390.2,3263.0,2129.8
1783.2,1911.0,2101.0,1678.0,1429.4,2351.6,2089.8,1651.2,2111.8,1566.6,1621.6,2264.0,2061.8,2433.6,3407.6,2731.2,2947.4,3799.4,2797.4,2926.8,1161.8,2595.2,2509.2,1956.4,2304.0,2389.0,3255.4,2130.0
1782.8,1912.2,2102.8,1678.4,1428.4,2352.0,2089.4,1654.6,2113.2,1566.0,1625.2,2264.8,2065.4,2433.8,3406.4,2722.6,2936.8,3799.6,2796.6,2927.4,1165.6,2594.0,2508.8,1956.2,2303.6,2389.2,3250.2,2128.8
1781.4,1913.4,2103.4,1677.6,1427.6,2352.8,2088.4,1652.2,2115.2,1567.4,1626.0,2264.4,2065.4,2434.0,3405.4,2717.4,2937.4,3800.6,2793.2,2927.8,1167.8,2592.2,2508.6,1957.4,2302.8,2389.4,3242.0,2128.0
1783.2,1912.0,2105.4,1678.4,1424.8,2353.4,2088.6,1652.6,2116.2,1567.8,1627.6,2264.4,2066.6,2432.8,3404.2,2712.8,2935.8,3799.0,2793.0,2927.6,1166.6,2592.2,2507.8,1957.8,2303.8,2387.8,3239.0,2127.2
1782.6,1914.2,2105.2,1681.2,1426.2,2354.0,2088.6,1653.4,2115.4,1566.6,1630.4,2265.2,2068.0,2433.4,3401.6,2709.4,2938.0,3797.8,2792.2,2928.8,1169.2,2592.8,2506.8,1960.8,2306.4,2387.6,3236.8,2127.0
1782.0,1917.4,2105.4,1683.0,1425.8,2353.2,2089.6,1657.2,2117.4,1568.6,1632.4,2264.8,2068.6,2433.4,3399.4,2711.4,2939.6,3797.2,2791.2,2927.8,1168.4,2604.6,2505.8,1961.6,2308.4,2385.0,3231.2,2127.6
1782.0,1920.2,2106.0,1682.6,1425.2,2353.4,2089.8,1658.0,2122.8,1570.4,1634.2,2265.8,2069.4,2433.8,3398.4,2755.4,2939.6,3797.6,2791.6,2927.8,1166.8,2624.4,2504.6,1961.2,2310.8,2384.2,3216.4,2127.8
1783.0,1921.4,2107.0,1682.2,1424.0,2352.6,2090.2,1658.8,2125.8,1572.6,1636.6,2266.2,2068.4,2432.6,3397.2,2755.0,2941.2,3799.2,2790.6,2926.8,1161.6,2646.2,2503.0,1960.8,2311.0,2383.8,3200.0,2128.0
1783.8,1921.6,2107.0,1680.8,1422.2,2351.8,2089.6,1660.4,2126.4,1573.2,1639.6,2264.8,2068.2,2431.4,3396.6,2758.2,2941.2,3801.0,2790.0,2925.2,1154.4,2670.4,2502.4,1960.2,2313.0,2382.4,3183.6,2128.6
1783.4,1922.8,2107.0,1681.6,1419.4,2349.6,2090.8,1661.4,2126.4,1573.0,1641.4,2266.2,2067.6,2432.8,3394.0,2757.2,2942.0,3805.8,2788.2,2926.0,1153.0,2672.4,2502.0,1959.6,2303.6,2382.2,3161.6,2129.4
1785.2,1922.6,2105.4,1682.8,1420.0,2347.0,2091.8,1663.0,2129.0,1574.4,1643.6,2266.2,2067.8,2433.4,3390.8,2756.0,2941.2,3809.8,2787.8,2928.2,1153.2,2668.6,2501.8,1959.4,2300.4,2380.6,3145.6,2129.6
1787.4,1920.8,2105.4,1681.8,1416.6,2350.0,2091.8,1665.4,2130.0,1574.4,1643.4,2267.0,2067.6,2433.8,3389.2,2755.0,2941.6,3815.4,2786.0,2934.4,1153.8,2667.8,2500.2,1959.6,2296.4,2379.2,3116.6,2128.4
1788.6,1918.6,2105.8,1682.2,1412.8,2346.2,2092.2,1669.6,2129.8,1573.2,1645.8,2268.2,2067.0,2435.0,3390.0,2754.0,2943.0,3828.2,2782.6,2934.4,1153.8,2663.8,2499.4,1959.2,2297.6,2378.8,3101.4,2127.8
1788.8,1918.0,2103.8,1684.2,1410.6,2344.8,2092.4,1672.4,2133.4,1572.6,1647.6,2269.0,2069.0,2433.4,3388.8,2752.0,2944.8,3843.8,2781.0,2933.4,1150.6,2668.2,2498.0,1963.0,2289.2,2378.0,3088.0,2120.2
1789.2,1915.6,2104.2,1684.2,1408.8,2344.2,2092.6,1673.8,2134.0,1572.6,1648.4,2269.4,2072.0,2433.8,3383.6,2751.8,2945.0,3850.0,2781.0,2934.8,1149.6,2668.2,2496.4,1964.0,2285.4,2378.8,3082.0,2113.4
1790.6,1915.2,2103.2,1684.2,1406.0,2343.6,2093.4,1673.4,2133.2,1573.0,1651.2,2270.2,2073.2,2433.6,3372.2,2757.0,2947.4,3849.6,2780.2,2934.2,1146.8,2668.0,2495.0,1964.0,2286.2,2378.4,3078.4,2112.2
1791.4,1915.8,2102.0,1685.2,1407.8,2342.6,2092.2,1677.2,2134.2,1574.0,1654.4,2271.0,2075.0,2434.4,3364.4,2762.6,2950.0,3850.2,2780.0,2933.2,1143.8,2670.6,2493.0,1966.0,2287.6,2378.0,3075.2,2111.8
1790.8,1916.6,2102.2,1685.2,1406.8,2338.0,2093.2,1679.8,2136.4,1576.2,1656.2,2275.0,2074.0,2434.0,3361.0,2764.8,2951.8,3849.4,2781.2,2930.4,1141.0,2681.6,2492.2,1967.4,2286.4,2377.2,3074.0,2111.0
1789.2,1918.6,2103.4,1686.4,1405.6,2335.4,2092.0,1681.2,2136.8,1580.2,1657.0,2276.6,2074.8,2435.6,3358.4,2766.6,2951.6,3846.6,2781.6,2928.2,1137.6,2749.2,2490.0,1964.0,2286.8,2377.0,3072.0,2111.0
1790.2,1919.2,2102.2,1687.8,1406.6,2336.8,2093.0,1682.8,2137.0,1584.2,1659.0,2277.8,2074.8,2435.8,3357.6,2761.8,2951.8,3840.8,2782.2,2925.4,1134.2,2755.0,2488.8,1965.4,2288.2,2376.8,3069.0,2111.0
1791.4,1920.8,2105.0,1689.0,1406.0,2337.0,2093.0,1685.2,2136.2,1589.2,1661.4,2279.4,2076.2,2435.8,3358.0,2757.6,2951.4,3837.2,2782.4,2925.2,1131.4,2761.4,2487.8,1963.6,2289.4,2379.2,3065.8,2110.8
1794.8,1920.0,2105.6,1689.6,1404.8,2335.4,2092.8,1687.8,2136.2,1590.0,1661.0,2280.4,2077.6,2436.2,3356.8,2752.2,2951.6,3837.4,2782.2,2926.0,1125.0,2750.0,2487.2,1962.0,2293.2,2381.4,3064.2,2111.4
1796.2,1920.8,2104.6,1690.8,1403.6,2339.4,2093.0,1690.0,2138.6,1591.4,1661.0,2281.6,2077.6,2436.6,3354.4,2750.2,2952.2,3841.2,2782.2,2926.6,1120.0,2733.4,2485.8,1963.2,2296.2,2380.6,3063.8,2112.4
1796.6,1921.6,2103.0,1691.4,1404.2,2343.0,2093.4,1689.6,2140.6,1593.6,1662.2,2281.8,2079.8,2437.4,3353.2,2745.8,2953.0,3844.6,2781.8,2926.6,1113.6,2721.6,2485.6,1962.0,2299.8,2381.4,3062.2,2113.0
1796.6,1923.6,2104.8,1692.4,1402.6,2345.0,2094.6,1692.6,2141.2,1593.4,1661.6,2278.6,2082.8,2439.4,3352.4,2734.0,2950.8,3845.0,2781.8,2927.0,1109.4,2704.0,2484.4,1964.8,2304.4,2381.2,3062.6,2113.8
1797.4,1926.6,2105.8,1692.4,1401.6,2345.0,2095.0,1692.8,2140.8,1592.8,1663.4,2280.0,2084.4,2440.6,3352.4,2728.8,2944.2,3845.0,2782.0,2926.8,1108.0,2696.4,2483.6,1963.2,2309.2,2383.8,3061.4,2114.6
1798.4,1927.6,2107.8,1693.4,1401.6,2342.8,2095.8,1694.4,2138.6,1594.6,1664.2,2280.6,2083.6,2440.8,3353.4,2729.2,2938.2,3847.0,2783.4,2926.8,1106.2,2691.0,2482.0,1960.2,2317.8,2382.2,3058.4,2113.4
1801.2,1928.0,2107.8,1695.0,1401.8,2342.4,2096.4,1694.0,2138.2,1594.8,1664.2,2282.2,2082.4,2440.6,3353.2,2728.2,2933.6,3847.0,2783.0,2926.6,1103.8,2687.4,2481.4,1964.6,2325.2,2380.8,3057.0,2114.2
1801.2,1928.2,2109.4,1695.8,1402.6,2343.2,2096.4,1693.2,2140.4,1596.4,1667.8,2284.2,2082.8,2441.8,3353.0,2725.8,2930.4,3845.0,2783.2,2928.0,1101.0,2683.0,2480.2,1970.0,2330.2,2379.6,3054.4,2115.4
1802.8,1929.0,2112.6,1698.2,1402.0,2341.8,2095.2,1693.4,2141.0,1597.2,1667.6,2283.8,2086.0,2441.4,3352.8,2721.8,2929.4,3845.6,2783.0,2929.0,1099.6,2680.2,2479.4,1971.6,2338.8,2378.6,3054.8,2115.8
1799.6,1928.2,2114.4,1699.6,1402.0,2342.2,2093.4,1692.8,2141.2,1599.2,1669.0,2284.8,2085.8,2441.0,3352.2,2719.6,2927.8,3845.6,2781.8,2929.6,1097.6,2673.4,2479.4,1974.4,2352.6,2379.4,3053.6,2116.2
1800.2,1929.2,2115.0,1701.0,1401.8,2343.4,2092.2,1692.8,2142.8,1599.4,1669.6,2284.8,2086.2,2441.8,3352.4,2718.0,2926.8,3844.8,2781.0,2929.4,1096.4,2668.8,2479.8,1972.4,2364.4,2379.4,3054.0,2116.0
1799.6,1929.8,2117.2,1701.2,1402.2,2345.4,2092.4,1693.2,2143.6,1599.4,1670.6,2284.2,2085.6,2442.6,3352.0,2715.2,2927.6,3844.6,2780.6,2929.6,1097.6,2662.8,2478.2,1970.6,2384.8,2379.8,3053.0,2116.6
1799.4,1931.8,2122.4,1702.2,1402.4,2345.8,2091.6,1694.0,2144.8,1599.6,1671.6,2284.6,2087.2,2442.2,3350.2,2713.4,2929.0,3843.8,2780.6,2930.0,1096.2,2647.6,2477.6,1971.0,2405.8,2381.4,3052.6,2117.0
1799.6,1933.0,2125.4,1704.4,1403.4,2346.4,2091.4,1695.4,2145.4,1599.0,1673.0,2284.0,2088.8,2441.8,3348.6,2708.8,2930.6,3845.8,2780.4,2931.6,1097.4,2584.8,2477.0,1971.4,2400.8,2380.0,3041.4,2117.6
1802.4,1932.0,2129.6,1703.0,1404.2,2346.0,2091.4,1696.4,2144.6,1601.4,1674.0,2285.4,2089.8,2441.2,3346.8,2705.8,2931.0,3846.8,2779.6,2932.6,1100.6,2578.6,2476.6,1971.8,2400.6,2378.2,3036.8,2117.8
1802.2,1932.6,2132.2,1703.0,1403.4,2343.8,2090.8,1698.0,2143.2,1603.4,1677.8,2285.6,2091.2,2440.4,3346.4,2704.2,2932.0,3843.0,2779.6,2933.6,1103.0,2566.6,2475.4,1970.6,2408.4,2372.0,3030.6,2119.4
1804.2,1936.4,2133.8,1704.2,1404.6,2344.2,2090.8,1694.2,2146.2,1604.8,1682.6,2286.0,2091.8,2439.0,3347.6,2697.0,2933.4,3844.2,2780.6,2934.4,1103.2,2564.2,2475.6,1973.2,2417.0,2371.4,3018.6,2119.2
1803.6,1939.8,2132.4,1704.6,1403.0,2345.0,2091.8,1692.0,2148.2,1607.4,1686.4,2289.6,2094.2,2440.8,3348.0,2690.4,2937.8,3846.2,2780.2,2935.6,1102.4,2566.4,2475.0,1975.4,2428.4,2369.8,2998.0,2124.8
1802.6,1941.6,2132.2,1706.8,1403.4,2344.8,2091.2,1689.0,2149.4,1606.0,1687.8,2291.8,2095.2,2439.8,3347.8,2685.4,2942.6,3849.8,2780.8,2937.4,1104.6,2567.0,2475.0,1976.0,2435.2,2368.0,2976.8,2125.2
1802.4,1944.8,2132.4,1710.0,1403.2,2345.0,2091.2,1688.8,2149.8,1605.6,1691.0,2293.6,2097.0,2440.6,3349.2,2681.0,2954.0,3851.6,2780.2,2935.6,1106.2,2568.2,2474.2,1978.2,2440.0,2367.0,2946.2,2124.4
1803.6,1947.8,2133.2,1713.6,1403.4,2345.0,2092.2,1687.0,2149.4,1606.8,1694.2,2293.6,2098.0,2440.4,3350.0,2677.6,2963.4,3855.8,2779.6,2920.8,1106.8,2568.8,2473.6,1979.0,2443.4,2366.4,2935.2,2125.4
1802.6,1949.2,2134.2,1716.2,1402.2,2345.0,2092.2,1685.8,2149.6,1605.0,1696.8,2293.4,2098.0,2439.8,3351.4,2663.8,2970.6,3859.4,2780.4,2920.8,1105.6,2567.0,2472.8,1979.8,2445.2,2376.0,2929.4,2125.2
1804.6,1951.6,2134.6,1719.2,1403.8,2344.2,2094.2,1686.2,2149.4,1605.2,1700.4,2293.8,2102.2,2438.6,3351.8,2645.6,2965.0,3865.0,2780.8,2918.4,1102.6,2564.0,2471.4,1979.6,2447.6,2376.8,2926.2,2124.0
1806.0,1957.0,2135.4,1720.4,1405.6,2344.0,2095.4,1687.2,2148.8,1606.0,1701.0,2294.8,2102.4,2440.2,3352.4,2635.8,2960.2,3866.8,2781.6,2917.6,1099.6,2562.2,2470.8,1979.6,2448.8,2377.8,2918.2,2124.8
1805.4,1959.0,2135.4,1723.4,1403.8,2344.4,2096.0,1687.2,2149.0,1608.8,1702.0,2296.0,2103.2,2438.6,3353.6,2634.0,2960.4,3867.8,2782.6,2918.0,1097.8,2558.0,2470.6,1979.0,2446.8,2380.0,2916.2,2126.6
1807.4,1961.4,2137.2,1724.0,1401.0,2345.2,2095.8,1687.0,2150.6,1612.6,1703.8,2297.0,2102.6,2439.4,3354.8,2626.8,2965.0,3867.4,2783.8,2916.8,1094.4,2557.4,2470.8,1979.2,2446.2,2382.0,2912.0,2126.8
1808.6,1960.8,2139.4,1725.0,1399.0,2345.0,2094.8,1685.6,2151.0,1616.4,1707.0,2299.4,2101.8,2441.2,3356.4,2624.8,2966.2,3882.4,2784.8,2914.8,1090.0,2557.0,2471.0,1973.8,2444.0,2382.0,2909.2,2128.4
1810.0,1960.0,2139.0,1727.2,1398.0,2344.2,2095.6,1684.4,2150.6,1618.2,1706.6,2303.0,2102.4,2442.0,3356.0,2618.0,2967.6,3885.0,2785.2,2916.8,1091.6,2558.2,2475.2,1972.6,2441.6,2380.4,2905.4,2129.4
1812.4,1958.8,2139.4,1731.2,1396.8,2344.6,2096.0,1686.4,2150.0,1619.2,1710.2,2305.8,2104.4,2445.0,3355.4,2617.6,2968.8,3883.8,2788.2,2916.2,1093.0,2559.6,2480.4,1970.8,2442.8,2379.8,2899.6,2129.0
1814.2,1957.2,2137.2,1732.2,1396.4,2345.8,2096.0,1688.0,2150.0,1625.8,1711.6,2306.6,2103.6,2443.2,3355.0,2618.6,2970.4,3886.0,2795.8,2918.4,1097.8,2558.6,2486.6,1970.4,2445.8,2379.8,2900.6,2130.2
1816.4,1960.6,2137.8,1733.4,1395.2,2346.2,2095.4,1688.2,2150.8,1626.6,1714.6,2309.4,2102.0,2444.4,3356.8,2618.6,2971.6,3888.6,2798.6,2919.4,1097.2,2558.2,2486.8,1970.0,2446.2,2377.6,2905.8,2130.6
1819.2,1960.0,2136.8,1735.4,1395.2,2348.2,2096.2,1691.0,2152.8,1626.6,1717.2,2311.4,2101.4,2444.4,3359.4,2619.4,2974.8,3892.4,2800.0,2919.8,1097.0,2558.0,2487.0,1968.4,2447.0,2374.6,2903.8,2131.0
1819.8,1959.8,2136.0,1736.0,1394.8,2350.8,2096.6,1690.8,2153.4,1627.6,1717.8,2312.2,2102.0,2442.8,3362.0,2620.4,2974.6,3894.0,2801.2,2919.8,1094.2,2557.4,2489.0,1968.0,2446.8,2371.0,2901.6,2132.2
1822.4,1961.4,2135.2,1738.6,1393.6,2353.4,2097.2,1692.8,2155.0,1630.4,1720.2,2314.0,2101.6,2441.8,3362.4,2619.2,2976.6,3896.4,2801.8,2920.4,1091.2,2553.6,2489.0,1967.2,2449.6,2370.0,2899.8,2132.4
1826.2,1961.6,2134.8,1738.6,1393.2,2354.8,2097.4,1692.6,2155.8,1632.2,1722.2,2316.2,2099.8,2443.2,3362.4,2620.0,2977.8,3896.4,2802.2,2921.4,1087.4,2554.2,2488.6,1963.8,2450.6,2369.6,2899.0,2133.2
1830.6,1961.2,2137.6,1739.6,1393.6,2357.2,2098.2,1691.8,2155.8,1635.6,1723.0,2320.4,2100.2,2445.2,3361.0,2618.4,2980.4,3899.4,2803.6,2922.0,1083.8,2555.0,2490.2,1957.4,2452.0,2371.0,2894.2,2133.6
1833.0,1962.0,2139.2,1741.4,1393.8,2358.6,2098.0,1691.6,2156.4,1637.4,1724.6,2326.0,2100.6,2447.8,3365.2,2620.2,2982.2,3901.0,2805.4,2925.8,1083.2,2557.6,2491.4,1954.2,2453.0,2372.4,2891.4,2134.8
1832.0,1963.0,2140.6,1740.8,1393.8,2358.4,2096.6,1693.2,2159.2,1641.6,1724.8,2328.6,2100.6,2450.4,3374.2,2619.2,2983.4,3901.6,2807.2,2929.0,1080.2,2558.6,2492.6,1950.2,2456.8,2373.6,2884.6,2136.6
1832.8,1962.8,2140.4,1740.6,1394.4,2357.2,2096.6,1694.6,2162.8,1644.4,1727.4,2334.0,2102.4,2449.2,3375.6,2619.2,2982.6,3903.8,2808.2,2932.6,1078.8,2560.2,2493.0,1945.2,2461.8,2375.4,2879.6,2136.2
1834.4,1963.2,2139.2,1741.2,1396.0,2357.8,2099.0,1693.0,2164.6,1642.2,1730.2,2337.4,2105.6,2449.0,3379.8,2619.4,2984.8,3909.2,2810.0,2933.6,1078.2,2560.2,2493.8,1944.6,2472.4,2373.0,2875.0,2135.8
1836.4,1963.8,2139.8,1742.6,1398.4,2358.4,2097.4,1693.4,2167.0,1637.4,1731.8,2338.6,2108.2,2451.4,3380.8,2615.6,2985.8,3911.8,2814.2,2933.2,1079.8,2558.8,2496.2,1946.6,2491.0,2373.0,2872.6,2135.2
1836.4,1963.0,2142.6,1743.2,1398.6,2359.6,2097.4,1690.8,2168.2,1629.4,1734.8,2339.0,2110.4,2452.6,3382.4,2613.2,2987.6,3913.0,2817.6,2932.6,1081.4,2557.4,2498.8,1949.2,2509.8,2375.6,2872.0,2132.0
1837.6,1963.4,2145.0,1744.4,1399.6,2359.6,2098.4,1691.4,2168.8,1628.8,1736.0,2340.8,2111.6,2454.0,3385.4,2612.0,2989.4,3918.2,2819.2,2931.6,1082.0,2555.8,2500.8,1950.0,2520.8,2378.4,2872.2,2130.2
1837.2,1964.6,2146.4,1745.6,1400.4,2359.2,2099.8,1692.8,2171.4,1627.8,1737.8,2341.4,2115.0,2455.2,3386.2,2608.8,2991.8,3918.4,2818.4,2931.4,1080.8,2555.0,2500.8,1950.0,2532.0,2381.2,2872.4,2131.0
1836.6,1964.2,2147.6,1746.0,1404.2,2360.8,2102.2,1691.2,2169.8,1628.2,1739.0,2344.0,2115.0,2453.6,3386.2,2607.6,2993.0,3920.0,2819.0,2931.2,1079.6,2556.0,2501.6,1951.8,2538.4,2383.0,2872.4,2132.2
1836.4,1962.2,2148.6,1747.8,1405.2,2360.0,2101.8,1691.2,2168.8,1628.2,1738.2,2348.2,2119.6,2453.2,3388.8,2607.2,2995.4,3921.8,2819.6,2931.2,1077.8,2557.4,2502.8,1950.4,2551.8,2384.2,2873.0,2132.4
1838.0,1962.4,2151.6,1750.4,1407.4,2362.8,2103.8,1690.0,2169.0,1630.0,1740.8,2351.2,2121.2,2453.0,3389.4,2609.0,2997.6,3925.2,2820.6,2931.2,1077.0,2559.0,2502.8,1951.0,2562.4,2386.6,2871.8,2132.6
1837.4,1964.4,2152.6,1751.2,1407.0,2363.0,2104.2,1690.0,2169.4,1631.2,1743.0,2352.8,2123.4,2454.4,3389.8,2611.0,2998.6,3924.4,2821.4,2930.4,1076.4,2559.6,2503.6,1953.8,2570.0,2387.6,2870.8,2132.8
1834.6,1966.4,2153.4,1751.8,1407.8,2364.4,2105.8,1688.6,2168.8,1633.8,1744.4,2352.2,2122.6,2453.4,3388.8,2610.6,3003.6,3922.2,2823.0,2929.2,1076.2,2562.0,2505.0,1954.6,2574.4,2387.2,2869.6,2132.6
1834.2,1967.8,2157.6,1756.4,1408.8,2365.2,2107.0,1688.4,2169.0,1634.2,1745.2,2354.4,2125.0,2454.4,3387.8,2577.8,3008.0,3923.2,2829.6,2930.0,1075.4,2562.6,2505.2,1955.6,2585.2,2385.6,2867.8,2134.2
1834.6,1969.4,2159.4,1759.4,1412.6,2366.0,2109.0,1687.8,2169.2,1636.2,1747.6,2356.2,2127.4,2457.0,3388.6,2560.4,3009.2,3922.8,2832.4,2928.6,1073.6,2561.0,2505.8,1955.6,2594.6,2385.4,2865.2,2135.0
1835.2,1972.2,2161.0,1761.8,1416.2,2368.8,2111.0,1688.2,2169.2,1636.0,1748.0,2360.0,2128.6,2458.4,3389.2,2555.8,3013.2,3921.4,2834.6,2928.6,1072.6,2560.2,2506.2,1955.4,2599.2,2384.4,2861.4,2134.2
1835.4,1972.8,2161.4,1759.8,1415.8,2370.8,2111.8,1687.6,2171.6,1638.2,1751.4,2361.2,2128.6,2460.6,3389.4,2556.2,3016.8,3920.4,2834.6,2930.4,1069.6,2560.8,2507.6,1956.8,2602.8,2384.4,2861.0,2134.4
1836.0,1976.0,2165.8,1759.6,1416.8,2374.2,2112.0,1690.6,2170.4,1638.0,1753.0,2361.4,2130.4,2462.8,3390.0,2554.8,3021.0,3923.2,2835.2,2932.4,1066.0,2560.8,2509.2,1958.6,2604.8,2387.0,2859.0,2132.0
1836.0,1976.4,2166.2,1759.6,1419.4,2377.2,2113.0,1692.2,2169.0,1638.8,1757.4,2362.2,2130.0,2464.2,3392.0,2551.6,3023.6,3924.0,2836.4,2933.2,1064.8,2561.2,2510.0,1960.2,2607.8,2387.6,2859.2,2131.8
1837.8,1975.2,2169.8,1758.6,1420.4,2378.2,2113.4,1690.2,2171.4,1636.8,1760.6,2362.0,2131.0,2464.8,3395.2,2549.8,3030.2,3924.8,2837.6,2933.2,1058.6,2561.0,2511.6,1961.0,2608.2,2387.8,2857.4,2127.2
1839.0,1975.2,2171.8,1758.8,1420.8,2377.0,2113.2,1688.6,2172.2,1636.4,1764.0,2361.2,2132.4,2465.2,3397.4,2547.6,3035.4,3926.2,2845.0,2934.0,1058.0,2566.8,2512.8,1961.6,2609.4,2390.0,2859.6,2126.2
1839.2,1975.6,2176.4,1760.4,1420.6,2378.6,2113.6,1688.2,2171.8,1639.0,1767.0,2363.0,2132.4,2464.0,3400.4,2546.2,3040.6,3927.2,2849.4,2934.6,1053.4,2576.2,2512.6,1963.4,2610.0,2390.4,2860.4,2125.8
1838.6,1979.0,2181.6,1760.8,1421.2,2379.4,2112.6,1687.0,2172.4,1639.4,1767.8,2363.6,2135.4,2466.6,3402.0,2544.6,3045.6,3926.8,2853.4,2936.8,1050.8,2593.8,2513.2,1962.8,2606.6,2391.0,2860.0,2125.6
1839.0,1980.8,2185.2,1759.0,1422.8,2379.8,2112.2,1686.6,2173.6,1640.2,1771.2,2365.0,2134.6,2467.2,3403.8,2546.4,3048.2,3929.0,2856.6,2941.8,1051.4,2604.6,2517.2,1960.6,2606.2,2390.4,2859.8,2123.8
