0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1553.8,1880.8,1649.4,2066.2,2043.6,1612.8,1632.2,463.4,962.6,856.2,1015.2,1007.2,1169.0,1113.8,774.4,1093.4,618.2,1053.4,878.8,702.4,849.2,1136.6,1140.6,1161.6,1154.0,1206.8,1047.0,850.2
1551.2,1879.4,1648.8,2068.0,2042.0,1607.6,1632.8,464.8,958.8,850.6,1011.4,1004.4,1162.2,1113.4,774.0,1089.8,617.8,1054.4,874.6,700.4,847.4,1136.6,1140.2,1163.0,1152.0,1209.0,1044.0,847.6
1548.2,1881.2,1647.4,2067.6,2037.6,1603.4,1630.8,466.2,957.6,844.8,1011.2,997.4,1155.2,1111.8,770.2,1087.4,618.2,1052.4,874.0,700.6,844.6,1132.8,1141.8,1160.8,1152.0,1210.2,1046.2,848.2
1547.0,1879.4,1645.6,2066.0,2031.8,1603.2,1629.6,463.4,958.8,843.8,1017.4,991.6,1147.8,1115.0,768.6,1078.6,617.6,1053.2,874.8,700.4,843.8,1131.8,1141.0,1161.6,1152.6,1205.2,1050.2,847.8
1548.2,1878.6,1643.0,2061.2,2025.8,1599.2,1629.0,467.6,957.4,836.4,1012.2,984.4,1141.4,1112.0,769.0,1072.8,617.0,1049.8,875.8,703.4,840.8,1129.4,1139.2,1159.8,1152.4,1203.6,1052.4,846.0
1545.2,1873.8,1638.4,2056.4,2018.8,1599.6,1630.6,470.0,956.6,831.2,1011.8,980.0,1135.8,1113.8,766.4,1067.4,616.8,1052.4,875.8,705.6,841.2,1127.2,1139.4,1159.4,1146.8,1203.8,1058.4,846.8
1548.6,1876.8,1631.4,2051.2,2017.4,1597.8,1633.0,473.0,957.4,827.2,1008.4,975.2,1130.0,1112.8,762.4,1066.4,619.2,1052.8,875.8,706.4,841.6,1124.8,1136.8,1162.2,1144.4,1205.0,1061.4,842.2
1543.2,1878.0,1630.4,2051.4,2010.0,1597.4,1635.0,471.6,956.6,824.4,1009.8,968.4,1125.8,1115.0,761.6,1064.0,619.2,1050.6,876.6,707.4,844.6,1124.0,1133.8,1159.4,1143.0,1205.6,1064.2,841.0
1540.2,1877.4,1625.4,2050.4,2005.2,1596.2,1635.4,471.2,958.4,816.8,1010.6,963.6,1123.4,1118.4,761.2,1062.8,621.4,1050.6,875.0,709.8,846.0,1122.8,1138.2,1160.8,1145.8,1204.8,1066.4,841.4
1540.6,1880.2,1619.0,2049.4,1997.4,1597.2,1632.2,471.8,955.4,811.8,1008.6,957.4,1116.6,1119.8,760.8,1059.8,624.2,1050.2,872.0,713.4,849.6,1117.6,1143.0,1157.0,1146.0,1204.6,1068.2,841.0
1539.2,1881.0,1616.0,2049.0,1992.0,1596.2,1629.2,473.4,954.8,806.6,1003.8,948.2,1107.8,1118.6,756.8,1056.4,621.4,1049.6,871.6,715.2,846.6,1111.8,1140.6,1156.4,1142.4,1200.8,1072.6,838.0
1538.8,1884.6,1616.4,2045.4,1991.4,1594.8,1628.0,472.4,954.2,804.6,1000.2,940.8,1106.0,1118.8,755.8,1049.6,619.8,1052.0,870.6,717.4,843.4,1113.6,1138.2,1158.6,1141.8,1197.6,1072.6,836.2
1538.0,1883.8,1614.6,2041.4,1988.4,1590.8,1626.2,470.4,951.0,800.0,995.6,932.4,1103.4,1118.0,753.2,1045.0,618.2,1053.8,869.8,717.4,842.4,1109.8,1137.4,1159.4,1140.6,1194.6,1074.6,835.6
1537.6,1883.0,1612.6,2038.4,1980.6,1592.2,1627.2,465.4,948.0,798.2,997.6,928.8,1100.2,1116.4,748.4,1044.6,618.6,1054.0,869.6,718.2,841.4,1106.6,1137.4,1158.4,1135.4,1190.0,1076.6,837.2
1534.8,1884.0,1610.6,2031.0,1979.6,1585.6,1625.0,464.8,948.0,794.6,986.6,924.0,1101.0,1117.4,746.4,1045.0,617.8,1056.0,869.4,721.2,840.6,1103.2,1137.6,1158.0,1132.6,1189.4,1081.0,838.0
1532.4,1884.8,1605.0,2030.6,1975.0,1586.2,1625.6,459.4,946.8,795.2,987.6,921.6,1103.8,1113.0,744.2,1045.8,617.2,1054.6,866.0,724.2,838.8,1103.6,1138.2,1159.4,1130.2,1193.8,1084.2,844.4
1531.0,1884.2,1604.0,2030.6,1970.8,1580.8,1622.6,456.0,947.6,794.0,979.6,920.2,1104.0,1111.4,743.2,1043.4,618.0,1053.2,866.8,724.2,838.8,1105.4,1136.2,1163.2,1128.2,1193.4,1085.8,847.0
1528.2,1883.2,1602.0,2031.6,1969.4,1583.0,1619.8,453.4,948.8,793.8,976.0,917.8,1102.8,1110.8,739.8,1039.4,618.2,1051.6,864.4,726.0,841.2,1112.0,1132.0,1162.8,1127.4,1192.6,1089.2,846.4
1527.6,1877.8,1601.0,2028.0,1965.0,1578.0,1616.2,454.6,944.8,790.0,967.4,917.0,1102.6,1109.4,740.0,1037.4,616.4,1054.6,862.6,728.8,839.8,1111.8,1129.6,1160.6,1126.0,1191.6,1089.4,849.8
1522.0,1879.6,1593.2,2028.8,1958.6,1576.4,1613.6,456.2,945.8,786.8,960.8,911.6,1104.2,1105.4,738.6,1035.0,612.4,1055.8,863.4,731.2,824.2,1111.2,1127.6,1162.2,1127.6,1189.8,1094.2,853.4
1518.8,1879.2,1593.0,2026.4,1955.4,1573.0,1615.0,456.0,940.8,787.2,958.4,907.0,1103.6,1099.0,737.0,1034.4,614.4,1054.8,859.4,733.4,819.6,1106.8,1127.6,1160.4,1125.2,1187.6,1098.2,851.6
1514.0,1881.0,1597.0,2022.0,1949.4,1566.8,1611.8,455.8,937.4,784.0,957.6,907.2,1103.6,1096.4,733.4,1034.6,614.6,1053.4,857.2,734.4,813.6,1107.8,1127.6,1158.8,1124.4,1186.6,1092.8,854.0
1512.4,1882.0,1600.2,2020.0,1945.8,1566.0,1605.0,457.6,939.8,782.4,955.6,904.2,1102.6,1089.0,733.6,1033.2,615.0,1047.6,857.6,738.4,808.0,1103.8,1128.0,1160.0,1125.4,1181.6,1093.4,852.8
1508.0,1882.2,1600.8,2019.2,1944.2,1562.0,1596.0,455.4,934.6,781.8,953.4,904.2,1098.0,1087.4,735.2,1032.8,615.6,1046.8,853.0,738.8,800.2,1102.2,1127.4,1161.4,1121.2,1182.8,1097.4,853.2
1498.8,1884.8,1601.0,2017.4,1939.0,1561.0,1592.4,454.8,933.0,780.0,953.4,902.6,1098.6,1085.0,734.4,1032.6,616.4,1048.6,853.8,739.0,794.8,1101.2,1125.8,1162.6,1119.8,1181.4,1101.2,850.0
1489.4,1886.8,1599.4,2015.0,1935.8,1556.2,1593.2,451.6,929.0,779.2,947.6,897.6,1097.0,1079.8,734.8,1030.8,615.2,1046.8,856.2,738.2,797.2,1101.0,1127.4,1159.0,1115.8,1181.8,1101.2,849.8
1483.8,1885.4,1600.8,2013.8,1935.0,1556.6,1590.0,448.8,928.0,777.0,941.4,896.4,1093.6,1077.4,733.0,1025.8,614.6,1044.0,856.0,738.8,797.6,1101.2,1121.6,1157.4,1117.6,1176.8,1108.6,849.8
1480.0,1888.2,1599.6,2011.0,1928.4,1554.2,1583.8,448.2,927.2,774.4,937.4,892.4,1087.6,1076.8,733.4,1024.4,613.4,1044.6,856.6,736.8,794.8,1102.8,1116.4,1157.2,1118.2,1175.8,1111.2,849.4
1475.8,1890.0,1597.0,2009.2,1919.8,1552.8,1580.2,450.6,928.2,771.4,935.2,889.8,1085.0,1078.6,732.4,1024.2,610.6,1050.0,855.4,737.2,796.6,1098.2,1118.6,1151.8,1114.4,1171.4,1110.6,850.6
1474.2,1888.2,1599.4,2005.2,1914.2,1548.2,1573.0,455.4,928.0,770.2,931.4,890.2,1084.4,1078.6,732.4,1020.8,610.6,1047.8,862.6,739.2,792.8,1098.8,1114.0,1151.6,1110.2,1172.6,1112.6,848.2
1470.2,1896.8,1594.8,2000.6,1904.6,1545.8,1564.2,455.6,924.0,767.6,928.8,888.2,1084.8,1077.2,734.2,1020.8,609.0,1043.8,870.8,739.0,794.2,1097.0,1114.0,1147.6,1112.6,1171.2,1117.0,847.0
1465.6,1896.6,1593.6,1998.4,1895.4,1545.0,1561.2,455.2,920.2,765.8,926.2,885.0,1078.4,1075.8,732.4,1018.2,609.8,1044.4,871.2,740.2,792.4,1092.6,1109.0,1150.2,1116.6,1165.0,1115.0,846.0
1459.8,1900.2,1591.8,1995.2,1887.4,1544.2,1558.2,455.2,917.0,758.6,926.4,880.6,1074.6,1075.8,732.4,1024.0,609.8,1047.4,871.2,736.8,791.6,1085.8,1104.8,1150.8,1115.8,1166.4,1117.2,845.4
1456.0,1898.4,1587.2,1994.2,1877.8,1544.2,1550.6,456.6,913.6,756.4,926.2,880.8,1065.8,1074.2,731.4,1021.8,611.2,1049.2,867.8,737.2,789.4,1084.8,1105.6,1153.0,1116.4,1168.0,1116.6,845.2
1450.4,1894.6,1581.8,1993.2,1871.6,1540.2,1546.8,455.0,910.8,754.6,926.6,878.4,1063.4,1074.6,730.2,1018.6,612.8,1049.8,866.2,737.2,785.6,1080.6,1099.8,1155.0,1113.4,1165.2,1114.4,844.0
1447.8,1895.8,1579.2,1993.4,1872.6,1538.8,1544.0,450.6,908.8,753.4,926.0,876.2,1062.4,1078.2,730.2,1019.0,613.0,1052.0,865.4,736.0,779.8,1081.8,1101.0,1158.4,1110.0,1169.2,1118.4,841.0
1447.6,1894.0,1578.4,1996.0,1868.4,1539.0,1540.2,448.4,907.2,752.6,924.2,874.2,1057.8,1080.0,728.2,1019.6,612.8,1054.6,863.8,734.4,775.6,1080.4,1100.2,1155.0,1109.2,1169.2,1117.0,843.2
1443.0,1891.4,1577.8,1996.4,1865.8,1534.4,1540.8,447.2,907.6,748.8,926.6,869.6,1054.6,1083.8,727.8,1016.6,615.2,1055.8,863.0,733.4,772.2,1083.0,1100.2,1156.2,1105.6,1171.0,1121.4,846.4
1439.8,1885.6,1575.6,1992.8,1860.6,1533.6,1543.6,443.2,908.6,747.0,927.0,864.0,1050.2,1086.0,726.2,1016.8,613.4,1055.6,862.4,731.6,769.0,1083.8,1103.4,1158.6,1105.6,1173.2,1124.6,847.6
1432.2,1882.4,1571.8,1993.2,1856.4,1534.2,1543.0,444.0,910.0,744.2,926.6,860.4,1047.4,1087.2,724.8,1013.0,611.8,1059.8,861.2,734.4,766.8,1084.2,1103.2,1159.0,1104.4,1175.6,1124.2,845.8
1427.0,1879.6,1571.6,1995.2,1847.2,1532.6,1541.8,444.6,906.8,743.8,926.8,854.6,1045.8,1083.6,725.0,1013.8,609.2,1061.4,864.6,734.8,764.6,1088.2,1099.2,1158.8,1106.2,1175.6,1127.4,852.8
1426.0,1879.2,1565.2,1994.0,1844.0,1524.8,1538.2,445.8,906.2,741.0,926.4,848.6,1038.8,1080.4,723.8,1010.8,610.2,1061.6,865.6,735.2,764.8,1087.8,1097.0,1156.2,1105.4,1172.0,1126.8,851.4
1424.6,1878.4,1566.8,1994.6,1841.6,1522.0,1540.4,444.6,907.6,743.2,927.4,842.0,1035.4,1076.4,721.8,1007.2,611.2,1059.2,864.8,736.2,768.0,1086.8,1096.6,1159.6,1106.6,1171.4,1124.8,851.6
1425.2,1877.2,1562.4,1991.2,1841.8,1520.6,1541.8,442.6,909.6,741.0,931.0,836.0,1029.4,1073.0,719.4,1005.6,611.0,1058.2,865.4,740.2,773.2,1081.8,1094.6,1155.4,1106.2,1170.6,1126.6,855.2
1419.4,1872.8,1558.4,1990.4,1841.4,1515.8,1542.0,441.0,909.6,741.4,927.8,825.8,1024.2,1071.8,716.4,1006.4,611.0,1058.8,863.4,742.2,774.2,1080.6,1096.4,1151.8,1102.8,1170.0,1127.8,857.4
1417.2,1872.6,1552.2,1987.0,1837.6,1516.2,1545.0,439.6,911.6,739.4,932.8,821.8,1022.8,1072.2,714.6,1008.0,608.4,1057.0,860.8,744.8,774.6,1080.6,1093.2,1149.6,1103.0,1168.4,1128.4,859.4
1413.8,1866.2,1552.8,1984.8,1833.0,1516.4,1543.2,442.4,906.2,740.2,933.4,817.4,1020.4,1068.0,711.2,1009.0,610.0,1056.2,859.6,746.6,776.8,1079.0,1090.4,1144.2,1101.8,1167.2,1132.4,862.6
1408.8,1866.2,1555.0,1980.8,1826.8,1516.2,1539.8,444.4,908.0,739.8,934.0,811.4,1014.2,1067.8,709.6,1009.8,609.8,1056.6,858.2,750.4,776.6,1077.8,1090.4,1142.6,1103.0,1165.4,1132.4,862.8
1406.6,1865.8,1552.2,1978.8,1820.6,1517.4,1541.8,445.2,907.6,738.2,939.0,806.2,1012.2,1066.0,709.4,1008.0,613.8,1056.4,856.2,752.0,780.4,1079.4,1093.6,1143.6,1103.2,1161.8,1136.2,864.6
1406.2,1862.8,1550.6,1976.8,1815.0,1522.6,1542.6,444.8,906.0,734.8,939.4,800.8,1009.2,1064.8,707.6,1007.4,612.6,1057.4,854.6,756.4,781.8,1078.0,1096.0,1144.2,1101.8,1157.0,1139.2,864.8
1402.4,1859.6,1549.8,1974.2,1812.4,1520.4,1543.4,444.0,904.8,732.6,944.0,798.0,1009.0,1064.6,706.4,1004.6,618.6,1057.2,855.4,758.2,782.4,1080.4,1094.4,1149.4,1105.2,1147.4,1142.2,865.6
1403.4,1858.4,1546.4,1973.4,1811.2,1520.0,1539.2,443.8,903.0,731.6,947.8,795.8,1006.2,1060.2,706.8,1004.2,621.0,1055.4,853.0,761.4,785.0,1086.8,1090.6,1147.0,1102.8,1139.8,1145.6,869.0
1399.6,1855.6,1544.2,1970.4,1805.8,1519.6,1535.4,445.6,902.8,728.6,946.6,792.6,1005.0,1059.6,704.6,1002.8,620.8,1053.6,853.2,761.8,786.6,1083.0,1086.6,1147.8,1103.8,1135.2,1148.8,871.2
1398.0,1856.0,1543.4,1968.0,1802.8,1518.4,1534.2,447.0,898.0,731.0,947.0,791.2,1000.2,1059.6,698.2,999.6,623.4,1054.4,853.0,763.6,791.2,1082.8,1085.6,1153.8,1098.6,1134.2,1148.8,869.2
1394.4,1853.2,1542.0,1964.0,1795.4,1514.0,1535.4,447.8,892.8,733.0,946.0,786.8,998.6,1061.6,697.0,997.2,625.0,1051.8,852.2,768.6,789.8,1083.8,1085.2,1152.6,1098.6,1131.6,1153.2,873.6
1394.6,1850.8,1544.8,1963.6,1791.6,1514.2,1531.6,448.6,891.2,730.8,942.6,783.8,999.2,1056.0,694.6,993.6,629.4,1053.6,849.8,772.8,789.0,1087.8,1082.4,1151.6,1094.2,1128.4,1154.8,870.8
1393.4,1848.0,1542.0,1960.6,1785.4,1510.2,1530.4,450.8,887.4,730.6,940.6,778.4,1000.6,1055.8,695.2,989.8,633.0,1053.6,846.4,776.2,789.8,1088.4,1078.2,1150.8,1093.0,1123.6,1155.0,870.4
1392.6,1847.6,1542.4,1957.4,1781.6,1505.6,1530.6,451.0,883.0,728.6,938.8,775.2,1003.0,1051.4,690.8,987.6,638.6,1051.8,845.8,776.2,789.2,1084.4,1080.2,1151.4,1087.0,1117.2,1155.4,867.8
1393.2,1845.4,1541.4,1955.0,1777.0,1504.4,1530.2,450.6,883.6,729.0,938.2,772.4,1005.6,1049.8,688.6,984.6,642.8,1048.6,843.8,780.6,787.4,1081.6,1081.2,1150.0,1085.0,1113.8,1155.2,865.8
1395.2,1839.0,1543.0,1953.4,1773.2,1502.2,1528.2,452.0,884.4,731.0,935.6,771.0,1006.4,1047.6,687.2,983.4,649.8,1048.6,842.6,781.4,789.4,1079.6,1081.8,1149.8,1085.4,1112.2,1153.2,863.8
1396.0,1838.2,1542.4,1953.2,1770.8,1501.6,1527.4,452.8,884.0,730.6,934.6,774.8,1007.8,1046.8,682.2,984.8,655.2,1047.0,845.2,781.2,786.2,1077.0,1082.4,1150.2,1084.0,1107.0,1149.6,864.4
1394.4,1833.8,1542.0,1949.6,1764.6,1500.6,1522.6,450.2,885.8,728.6,929.8,772.6,1007.8,1043.4,684.8,988.0,657.4,1042.0,849.6,784.8,783.0,1074.2,1082.4,1151.2,1079.6,1098.4,1149.0,869.4
1393.8,1831.8,1538.6,1950.8,1759.8,1499.2,1520.0,450.2,882.8,729.2,928.6,774.2,1004.4,1041.0,685.8,989.4,662.0,1044.4,849.4,787.2,782.8,1076.0,1081.8,1151.0,1079.4,1094.4,1149.6,870.2
1389.2,1834.2,1531.6,1951.2,1756.8,1494.0,1518.6,450.6,880.6,728.2,919.8,775.8,1007.8,1037.0,685.8,989.4,666.2,1040.6,847.8,787.2,784.0,1073.8,1082.0,1152.0,1079.4,1094.8,1150.0,869.0
1383.6,1838.6,1533.0,1951.6,1754.2,1491.2,1519.6,451.8,885.4,728.0,913.6,776.4,1005.0,1037.6,685.2,987.8,667.2,1039.8,851.0,786.6,783.4,1073.8,1081.0,1147.2,1076.0,1092.2,1148.8,869.8
1380.6,1839.0,1530.6,1952.2,1753.6,1488.4,1514.6,451.0,882.4,726.6,910.0,774.0,1003.6,1037.4,688.2,984.8,667.6,1037.0,854.6,788.2,783.8,1073.8,1075.2,1149.2,1077.2,1096.0,1152.2,871.0
1376.2,1835.6,1529.2,1949.0,1748.2,1488.8,1513.6,450.8,882.4,724.8,903.6,772.6,1004.8,1034.8,686.0,983.8,670.8,1036.8,855.4,786.6,785.4,1073.6,1073.8,1150.6,1077.4,1094.8,1153.0,869.6
1370.6,1833.8,1528.8,1944.4,1741.6,1489.4,1510.8,450.2,882.2,721.0,896.4,775.6,1004.8,1031.2,685.8,982.4,670.4,1035.2,852.8,789.0,788.6,1067.4,1068.4,1146.4,1078.6,1092.6,1158.0,868.8
1365.6,1827.6,1529.2,1939.2,1738.2,1484.0,1512.0,449.4,881.0,718.2,891.4,776.8,1003.2,1026.4,687.0,979.4,673.0,1033.2,854.8,793.6,790.8,1064.2,1065.4,1146.2,1076.6,1089.0,1162.4,868.2
1359.8,1825.2,1526.8,1936.2,1732.6,1478.0,1513.2,449.8,882.4,718.0,888.6,775.2,1002.2,1023.8,686.4,980.6,676.0,1036.0,853.6,794.2,793.0,1056.0,1066.2,1146.0,1075.2,1093.4,1164.6,868.8
1349.6,1827.4,1528.0,1934.6,1731.6,1479.6,1507.6,448.4,883.0,717.4,888.0,774.8,999.2,1023.4,686.0,975.6,681.4,1035.0,853.0,796.8,797.4,1050.6,1062.6,1142.0,1075.4,1091.4,1163.6,868.4
1343.6,1822.2,1523.4,1930.6,1727.4,1474.4,1505.4,448.8,882.8,715.2,887.2,773.6,994.6,1021.0,687.6,970.6,683.4,1036.0,855.4,794.2,796.2,1053.6,1060.6,1136.8,1075.0,1087.8,1168.2,869.8
1340.8,1822.4,1523.8,1927.4,1721.4,1469.4,1499.2,449.8,881.4,712.6,885.2,770.4,994.0,1021.0,685.2,967.6,687.0,1032.8,854.4,797.0,802.4,1055.2,1056.8,1131.2,1074.0,1087.6,1170.0,866.8
1338.2,1820.6,1522.6,1921.0,1717.4,1467.2,1497.8,448.8,881.4,709.8,883.6,766.8,990.8,1021.2,686.0,968.8,689.6,1031.4,854.6,799.2,799.2,1049.8,1058.6,1128.4,1071.0,1089.6,1173.8,868.8
1335.2,1814.4,1525.8,1914.6,1719.4,1462.6,1495.8,448.2,883.2,706.8,879.4,764.6,982.8,1022.0,688.0,967.0,691.6,1028.4,853.0,800.0,800.8,1049.2,1055.4,1126.4,1067.8,1081.6,1171.2,867.2
1329.6,1810.2,1521.2,1913.4,1718.2,1462.2,1491.2,451.4,882.6,708.6,882.0,758.8,979.0,1020.4,688.4,965.8,690.4,1027.0,855.2,800.8,801.2,1048.0,1051.2,1128.2,1065.4,1082.6,1172.6,870.2
1329.4,1810.8,1514.6,1911.4,1715.6,1459.8,1492.6,451.6,883.4,708.6,880.6,753.6,976.0,1020.8,688.6,964.0,689.6,1026.4,854.6,800.0,801.4,1052.0,1050.4,1130.6,1068.2,1082.8,1171.4,869.0
1326.2,1810.8,1505.6,1913.0,1713.4,1459.6,1491.8,454.0,880.4,704.6,882.0,754.2,973.6,1021.4,690.6,966.4,690.8,1029.6,852.0,802.4,800.4,1054.4,1046.6,1129.2,1062.4,1081.2,1171.6,869.4
1328.4,1813.0,1502.0,1913.8,1708.8,1458.6,1489.8,453.4,876.2,701.6,883.4,750.2,967.2,1019.0,689.0,967.4,695.0,1027.2,850.4,803.6,802.8,1054.0,1044.6,1130.8,1058.2,1076.0,1175.2,870.0
1325.4,1811.2,1495.6,1910.6,1704.0,1454.2,1486.8,455.2,875.6,706.0,888.6,746.0,963.8,1018.6,693.0,964.4,696.0,1026.8,849.8,805.2,799.2,1051.6,1045.6,1132.0,1055.4,1073.0,1174.0,866.8
1321.2,1807.8,1492.8,1905.0,1699.2,1454.8,1487.8,456.2,876.4,706.8,890.0,746.2,958.0,1014.2,689.4,964.0,697.6,1026.2,850.8,805.6,800.2,1049.2,1042.4,1129.8,1060.4,1070.8,1176.8,867.8
1318.2,1806.2,1491.2,1905.4,1696.6,1449.8,1482.6,458.8,878.6,706.4,894.0,743.2,954.2,1012.2,689.0,961.4,697.6,1019.8,847.6,807.6,803.2,1050.2,1039.6,1132.2,1068.6,1073.2,1171.4,871.0
1318.4,1804.4,1490.8,1904.2,1691.4,1449.2,1482.8,461.4,878.4,697.4,894.6,737.4,946.8,1013.0,687.6,960.6,697.8,1019.0,848.2,808.6,802.4,1046.4,1038.8,1134.6,1069.6,1072.2,1174.0,869.2
1319.8,1799.6,1485.8,1901.6,1685.4,1445.8,1479.2,464.2,874.8,696.6,901.0,737.2,943.0,1009.6,687.8,955.2,697.4,1016.8,846.2,811.2,803.0,1042.6,1039.4,1134.8,1069.6,1071.8,1178.4,868.8
1315.6,1797.4,1483.4,1900.8,1685.4,1442.2,1478.6,465.8,877.8,694.8,900.6,736.2,938.6,1008.0,684.2,954.2,699.2,1018.8,847.8,813.2,805.6,1042.0,1034.8,1136.6,1067.0,1072.2,1181.8,870.8
1309.0,1797.0,1480.6,1901.4,1675.6,1445.6,1482.4,470.0,878.8,696.4,902.4,732.8,940.8,1005.6,682.4,946.2,701.4,1019.8,846.6,810.2,804.2,1037.2,1033.4,1133.8,1065.4,1074.2,1182.4,873.6
1307.0,1795.6,1479.6,1895.4,1664.8,1443.2,1487.6,472.6,875.6,693.6,903.4,732.0,936.8,1002.4,679.2,944.0,702.4,1020.2,842.0,809.6,805.4,1035.6,1031.6,1134.6,1063.8,1080.6,1186.2,876.2
1307.6,1795.6,1475.4,1894.4,1659.2,1442.6,1489.4,475.4,873.8,692.2,906.2,728.8,936.0,1003.8,679.6,942.8,700.8,1019.0,838.6,810.0,805.8,1032.6,1030.6,1135.2,1059.4,1076.6,1191.0,876.0
1303.0,1793.4,1476.6,1894.0,1659.2,1437.4,1490.0,477.4,875.6,691.0,910.2,724.8,933.0,1001.6,675.8,942.6,702.0,1017.2,838.2,810.0,806.8,1034.0,1026.0,1133.6,1057.2,1072.4,1196.8,877.2
1299.0,1789.0,1472.2,1890.6,1655.0,1440.4,1487.6,479.0,874.8,688.8,913.4,720.8,934.6,1003.4,676.2,945.4,704.8,1017.6,833.4,814.4,807.8,1030.8,1024.2,1133.8,1056.4,1070.4,1200.6,876.6
1295.4,1783.8,1469.4,1889.2,1649.6,1437.2,1489.4,481.2,872.8,686.0,912.8,719.8,932.2,1002.4,674.0,943.8,704.6,1017.2,834.2,820.0,810.0,1034.0,1022.4,1137.0,1053.2,1069.6,1201.2,879.2
1293.4,1777.2,1466.2,1888.4,1643.2,1436.6,1487.2,481.8,872.8,685.0,915.8,723.2,930.0,1001.0,673.0,946.8,704.0,1019.8,833.8,823.2,811.8,1034.8,1020.8,1137.8,1051.4,1066.6,1201.0,876.8
1293.8,1772.6,1464.8,1885.6,1642.4,1435.6,1487.0,484.8,871.8,683.4,915.0,720.8,930.2,999.4,672.8,946.6,706.2,1022.8,829.2,825.4,813.6,1037.2,1020.6,1136.8,1052.0,1066.6,1202.8,877.6
1290.0,1769.6,1465.0,1878.2,1637.6,1435.0,1483.4,487.2,869.0,681.6,916.4,719.2,924.2,998.8,672.6,949.6,707.2,1023.4,827.4,826.2,816.8,1034.4,1020.2,1131.8,1048.4,1062.6,1204.8,877.0
1288.8,1765.6,1466.0,1879.4,1633.4,1433.4,1480.2,485.4,866.8,681.6,912.6,717.8,922.6,996.0,671.2,952.8,706.8,1020.8,828.4,830.8,820.8,1028.0,1019.8,1133.0,1044.2,1062.6,1207.8,877.6
1289.6,1764.2,1467.0,1877.6,1632.2,1432.4,1480.6,484.2,862.6,679.2,909.6,718.2,919.6,995.8,670.4,952.8,711.2,1022.8,826.0,832.2,821.6,1031.0,1018.6,1133.8,1044.6,1057.6,1209.8,878.2
1289.2,1761.2,1468.6,1876.2,1629.8,1431.4,1475.8,488.0,860.8,675.8,910.8,716.0,921.4,995.6,671.2,955.4,712.8,1025.2,822.6,836.0,819.8,1029.6,1017.2,1135.4,1042.8,1053.8,1211.8,877.2
1289.0,1757.8,1472.8,1873.6,1620.4,1430.8,1473.4,490.6,859.2,673.8,909.6,714.4,922.4,993.0,670.2,954.6,714.8,1026.6,821.6,840.4,819.4,1029.2,1019.0,1135.2,1040.8,1053.4,1211.4,877.2
1288.0,1755.6,1470.2,1868.8,1614.0,1431.8,1474.0,490.2,856.6,671.4,909.0,715.2,925.0,989.8,671.0,955.8,715.4,1028.8,816.4,842.2,819.4,1028.6,1015.8,1135.8,1042.0,1054.0,1210.4,877.2
1286.6,1751.8,1472.6,1865.8,1610.8,1432.4,1474.0,494.0,852.8,672.0,906.8,714.2,923.0,989.0,672.0,953.8,716.2,1029.8,813.8,842.0,819.8,1021.8,1013.8,1134.6,1038.8,1052.4,1205.6,877.4
1286.0,1745.4,1475.2,1862.0,1600.4,1431.0,1472.4,491.0,848.6,673.6,900.8,712.8,921.4,986.6,673.4,950.6,718.6,1030.0,810.8,845.4,821.0,1021.4,1010.6,1133.6,1038.6,1050.2,1204.8,875.2
1288.6,1742.4,1475.8,1861.0,1594.4,1429.0,1469.0,490.2,843.0,674.8,895.8,710.8,915.6,982.2,671.8,951.8,718.6,1032.0,807.6,845.4,817.4,1021.0,1006.4,1132.6,1035.0,1051.4,1205.6,879.4
1287.0,1740.4,1476.0,1856.8,1587.2,1426.4,1471.2,491.6,842.0,675.6,890.8,713.4,913.0,978.2,670.2,952.0,718.0,1030.8,805.2,845.4,818.8,1019.6,1002.2,1130.2,1035.2,1047.6,1204.6,883.8
1285.4,1739.8,1479.6,1850.2,1578.4,1423.2,1466.0,492.8,839.2,674.6,883.4,711.8,905.8,973.2,669.2,954.6,720.0,1028.4,803.2,843.4,823.8,1019.0,994.2,1133.4,1032.2,1047.6,1202.0,882.4
1284.0,1735.4,1481.4,1843.2,1568.0,1424.0,1461.0,496.0,835.6,673.8,874.6,711.6,905.0,971.2,671.8,955.4,719.8,1028.8,802.6,847.0,826.8,1019.2,990.4,1132.0,1031.0,1046.0,1202.4,882.6
1280.8,1733.8,1477.4,1842.0,1562.2,1421.6,1454.0,494.2,835.4,676.6,874.4,713.4,907.0,971.8,673.6,956.8,723.8,1030.0,799.8,848.6,827.8,1022.8,990.6,1133.2,1028.2,1045.4,1202.2,882.4
1275.4,1735.8,1478.8,1839.2,1557.8,1422.4,1449.2,493.2,835.4,679.6,870.8,712.2,905.4,967.6,673.6,960.0,725.4,1031.4,798.8,851.8,829.6,1023.6,989.6,1129.4,1022.4,1043.2,1202.8,886.8
