0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1399.2,2229.8,2650.2,2384.6,1732.4,1927.2,1484.6,785.8,1083.0,1474.2,1720.6,1433.2,455.2,1009.0,1309.4,1227.6,1615.4,919.2,1070.2,1222.6,1078.0,740.2,928.2,726.4,822.0,796.0,682.2,496.0
1396.8,2228.4,2644.0,2378.8,1720.0,1925.4,1482.4,784.2,1083.0,1465.4,1707.0,1435.6,452.4,1008.0,1305.0,1221.4,1613.8,913.8,1070.0,1219.6,1075.8,735.0,923.2,725.0,818.6,801.0,677.2,506.6
1396.6,2227.6,2642.6,2376.6,1717.0,1923.2,1480.2,785.8,1080.8,1461.4,1694.0,1438.6,451.2,1006.2,1298.0,1217.4,1619.2,910.2,1074.4,1215.0,1069.8,730.4,920.2,728.6,822.4,812.0,672.0,507.6
1392.6,2227.4,2635.4,2369.0,1714.6,1917.4,1475.4,786.2,1077.6,1453.8,1685.8,1443.0,450.8,1005.2,1292.0,1211.0,1621.4,905.6,1075.4,1203.8,1061.2,731.4,922.2,736.6,824.0,817.4,663.8,511.2
1391.4,2226.2,2631.0,2362.0,1712.2,1913.0,1472.2,788.6,1074.6,1448.2,1679.4,1445.0,449.4,1002.4,1279.6,1213.8,1621.8,899.2,1074.6,1199.2,1047.2,731.6,926.6,737.6,825.8,822.4,654.4,510.0
1389.2,2222.2,2624.2,2359.8,1707.6,1913.2,1468.6,787.8,1069.8,1438.6,1671.0,1445.6,447.6,998.6,1274.4,1208.2,1622.8,897.0,1072.8,1194.6,1036.8,737.8,923.2,747.2,817.6,828.8,649.4,510.0
1391.6,2219.6,2618.6,2351.0,1706.8,1906.0,1467.2,787.2,1069.8,1431.0,1670.4,1450.8,445.2,996.4,1269.4,1201.2,1623.4,894.8,1073.2,1189.6,1028.0,739.4,923.0,753.2,816.2,843.4,647.6,512.0
1389.2,2215.0,2609.8,2345.4,1704.8,1904.4,1463.0,788.6,1067.2,1424.2,1664.0,1455.4,445.6,990.8,1261.2,1199.2,1612.2,891.2,1069.4,1186.8,1023.4,737.0,924.4,755.0,817.0,851.8,642.4,511.6
1390.2,2213.4,2609.4,2344.4,1704.6,1897.0,1461.6,789.2,1065.4,1418.2,1659.8,1455.4,445.6,991.0,1256.8,1188.6,1608.0,889.8,1069.0,1182.0,1015.8,737.6,926.8,753.8,811.8,855.0,635.8,509.0
1389.0,2209.2,2599.4,2340.0,1704.2,1890.2,1458.4,791.8,1062.4,1409.0,1650.2,1458.2,445.6,989.8,1250.2,1179.4,1606.4,883.2,1059.8,1171.4,1009.0,737.6,927.4,748.8,812.2,855.6,627.0,508.2
1390.0,2204.4,2593.0,2338.6,1705.0,1887.0,1455.8,788.4,1062.2,1399.4,1641.4,1462.2,445.8,988.6,1245.6,1170.6,1602.4,877.2,1060.6,1164.4,1001.6,741.0,921.4,742.8,812.2,855.4,616.6,507.4
1391.2,2202.0,2588.0,2333.6,1702.4,1886.6,1447.2,790.4,1061.0,1394.2,1647.8,1464.4,443.0,988.2,1244.0,1166.0,1602.0,878.2,1072.8,1157.2,994.6,737.6,921.0,738.6,821.8,860.4,605.2,508.0
1391.6,2198.8,2580.8,2332.6,1700.2,1880.4,1441.6,790.4,1057.4,1388.6,1675.0,1465.2,441.6,988.4,1238.6,1162.8,1603.2,874.8,1079.2,1147.4,990.8,738.0,920.0,738.2,822.8,863.0,598.0,507.4
1391.6,2193.2,2573.4,2329.0,1698.6,1876.6,1438.0,788.8,1051.6,1382.4,1671.2,1462.0,442.4,986.2,1234.8,1160.0,1603.4,872.4,1083.2,1137.8,987.8,744.0,911.6,732.6,823.6,863.0,590.0,505.8
1390.2,2190.4,2568.4,2325.2,1695.2,1875.8,1434.0,788.4,1053.2,1377.0,1669.6,1463.0,441.8,987.2,1232.6,1154.4,1598.6,866.0,1091.0,1130.2,985.8,744.6,905.6,725.0,829.4,865.2,589.0,503.0
1390.4,2185.4,2565.4,2322.0,1692.0,1871.0,1430.0,786.2,1054.0,1371.0,1665.6,1463.4,443.6,986.0,1222.4,1146.8,1596.6,858.6,1093.4,1124.8,990.2,747.0,899.4,719.6,829.2,867.2,587.0,505.4
1388.2,2181.6,2558.2,2320.8,1689.0,1869.0,1425.8,785.6,1059.2,1366.6,1662.6,1462.8,444.6,983.4,1212.8,1141.0,1586.4,856.0,1094.8,1122.0,985.0,753.8,898.2,719.6,832.2,872.0,585.4,510.2
1386.6,2175.8,2547.6,2315.4,1685.8,1865.4,1428.4,780.6,1063.2,1363.6,1667.2,1462.2,444.6,981.4,1203.6,1136.4,1571.6,849.0,1098.0,1118.6,983.6,768.2,891.8,714.8,837.8,873.6,585.0,514.2
1394.6,2175.2,2541.0,2312.4,1683.0,1866.0,1429.8,778.4,1067.2,1364.6,1667.6,1460.2,442.6,982.6,1195.2,1127.6,1554.6,845.4,1099.0,1121.2,978.0,795.8,876.4,710.4,841.2,873.0,581.6,519.2
1398.4,2169.0,2537.0,2304.6,1681.2,1861.4,1432.6,775.4,1067.8,1360.2,1667.4,1459.6,441.2,978.6,1193.6,1121.0,1539.4,836.8,1097.8,1114.8,973.8,795.6,869.8,715.0,844.2,876.2,576.0,519.6
1398.6,2167.2,2530.0,2299.2,1675.6,1860.6,1432.0,771.4,1072.6,1357.4,1669.4,1455.0,441.0,980.0,1196.4,1111.2,1531.4,829.4,1101.8,1111.2,966.8,803.2,859.2,711.8,846.8,904.6,571.2,516.4
1400.6,2161.4,2526.0,2298.8,1673.0,1847.6,1430.8,771.8,1073.8,1354.0,1662.6,1452.8,440.2,981.6,1191.6,1102.2,1532.4,829.2,1097.4,1109.6,958.4,804.0,850.6,725.2,851.6,924.0,566.4,513.2
1403.6,2153.8,2525.4,2302.2,1670.8,1849.2,1427.4,771.4,1075.4,1345.4,1661.6,1451.4,442.2,973.8,1192.2,1086.2,1537.8,825.8,1085.2,1110.8,954.0,799.4,847.6,732.6,864.8,940.0,566.8,510.8
1406.2,2143.6,2522.6,2300.4,1674.0,1844.8,1431.4,769.0,1078.6,1342.4,1669.2,1445.6,442.8,969.8,1187.0,1076.6,1540.6,823.2,1087.8,1107.2,949.0,795.4,837.6,742.2,872.0,958.2,567.2,512.8
1405.0,2135.0,2522.6,2296.8,1671.0,1844.8,1435.8,765.4,1080.0,1338.4,1667.0,1443.0,440.8,968.2,1178.6,1066.8,1542.0,818.4,1086.4,1100.6,948.2,796.8,828.8,740.6,875.6,966.4,563.8,513.4
1401.6,2129.6,2520.4,2293.8,1669.6,1838.4,1434.2,765.0,1080.8,1335.6,1667.0,1434.6,442.0,965.2,1174.0,1054.6,1540.6,811.6,1085.2,1099.0,944.0,794.8,826.8,732.4,881.6,966.4,561.4,515.8
1397.2,2120.8,2519.8,2291.2,1665.6,1834.8,1435.6,761.8,1080.8,1332.4,1660.4,1429.6,445.2,966.6,1167.4,1044.2,1544.0,803.6,1081.0,1102.6,937.6,788.8,824.2,724.6,889.0,970.0,556.4,516.4
1396.4,2116.6,2515.8,2291.8,1665.8,1830.0,1434.8,757.8,1081.2,1334.0,1651.4,1427.6,450.0,964.0,1166.2,1041.4,1543.2,797.4,1076.8,1099.2,935.4,789.8,821.8,712.4,892.6,972.6,553.6,517.8
1394.4,2111.8,2515.6,2288.8,1665.0,1824.6,1436.2,753.6,1080.8,1330.4,1645.8,1426.2,450.8,962.4,1158.0,1033.6,1544.8,792.8,1071.4,1102.8,931.4,790.6,813.8,705.4,899.8,978.0,550.4,516.6
1396.6,2105.0,2510.0,2285.8,1662.6,1820.8,1436.2,754.8,1082.8,1329.4,1641.2,1426.8,449.4,960.6,1157.2,1027.4,1544.2,786.0,1071.4,1098.0,932.4,790.6,811.6,709.6,907.0,983.4,547.2,515.0
1396.8,2100.6,2499.2,2283.4,1661.6,1815.8,1437.6,751.4,1082.6,1327.4,1636.8,1427.2,455.0,960.0,1155.2,1022.6,1548.6,781.4,1067.6,1094.8,933.2,787.8,805.8,708.0,907.8,993.2,549.4,511.6
1395.0,2094.6,2496.6,2278.2,1661.4,1809.2,1439.4,747.2,1084.2,1325.8,1636.0,1426.0,454.0,960.8,1154.8,1016.2,1550.4,772.0,1067.2,1088.6,930.8,790.2,800.2,704.6,914.8,1004.4,548.6,515.6
1391.8,2090.2,2491.4,2273.8,1666.2,1805.0,1442.2,745.2,1083.2,1325.6,1640.8,1423.0,454.2,962.4,1158.6,1009.6,1553.8,767.2,1067.8,1085.6,930.6,785.0,793.2,703.0,919.8,1020.4,548.6,513.8
1392.8,2087.4,2483.0,2260.4,1661.4,1805.4,1440.0,741.0,1084.0,1323.8,1672.6,1422.4,455.0,965.6,1164.0,1003.4,1553.6,757.6,1061.6,1088.0,927.4,785.4,790.4,697.4,919.8,1030.2,548.4,516.2
1394.2,2084.2,2477.2,2255.2,1658.0,1803.6,1438.0,736.4,1086.6,1322.0,1682.2,1418.8,453.0,964.6,1176.2,997.2,1548.6,753.8,1070.8,1086.4,917.6,784.0,792.0,696.6,925.2,1038.2,544.6,517.0
1395.8,2078.2,2470.0,2251.6,1651.4,1797.8,1439.8,732.4,1086.6,1318.4,1680.4,1418.0,453.2,970.0,1180.6,989.2,1549.6,748.2,1079.4,1080.2,911.2,790.2,789.2,692.8,920.4,1036.0,542.2,515.2
1395.2,2073.2,2464.8,2249.6,1647.4,1794.6,1439.0,729.0,1085.4,1314.8,1682.0,1417.2,451.6,974.0,1183.0,985.0,1547.8,743.8,1086.2,1077.4,903.0,794.6,792.0,689.8,923.0,1039.8,540.2,517.4
1393.8,2072.2,2459.6,2248.4,1643.6,1792.8,1440.8,724.4,1082.6,1310.2,1690.2,1415.4,455.6,977.0,1183.6,987.6,1541.6,742.0,1090.4,1077.2,894.0,798.0,792.2,695.6,924.2,1047.2,542.0,519.4
1394.0,2066.4,2455.0,2246.2,1641.8,1790.4,1441.6,721.8,1079.4,1306.2,1689.4,1413.4,456.8,978.8,1188.4,981.2,1534.0,736.4,1096.6,1070.0,892.0,809.6,788.6,700.0,926.0,1049.8,537.8,519.2
1395.4,2063.6,2453.0,2246.4,1639.8,1788.4,1442.4,722.6,1080.4,1299.8,1688.4,1413.4,457.8,977.2,1185.6,982.6,1529.4,731.6,1102.2,1064.6,886.2,814.2,794.8,705.6,931.2,1053.0,533.4,516.8
1389.4,2057.8,2445.6,2243.8,1641.6,1783.6,1443.2,720.4,1081.8,1296.6,1684.2,1410.0,458.4,974.6,1179.2,979.2,1523.4,730.0,1104.4,1061.8,879.6,827.6,791.4,707.4,933.0,1054.8,531.0,516.2
1385.6,2055.8,2433.4,2243.8,1636.6,1783.4,1443.0,720.4,1080.0,1294.6,1679.0,1408.6,459.0,975.4,1175.0,973.6,1519.8,724.0,1104.6,1056.2,874.8,843.0,793.6,703.6,938.2,1051.4,528.4,522.8
1384.8,2054.0,2425.4,2238.6,1634.8,1781.4,1442.8,722.4,1080.4,1292.6,1677.2,1412.4,460.6,972.0,1164.2,972.6,1513.2,716.2,1099.0,1046.4,869.2,851.6,792.8,702.8,940.0,1050.4,526.6,524.2
1386.2,2051.2,2415.2,2236.4,1635.4,1781.2,1443.4,718.8,1080.6,1287.8,1683.4,1411.2,460.6,967.2,1147.6,963.6,1511.4,708.8,1100.8,1041.0,859.6,867.4,792.8,704.0,941.0,1050.4,524.0,523.0
1382.6,2051.4,2408.8,2235.6,1634.8,1778.0,1447.6,717.6,1080.0,1284.8,1685.0,1411.4,459.2,964.6,1129.0,964.4,1511.8,707.4,1101.2,1038.8,847.4,887.8,790.0,703.2,941.2,1054.0,526.0,525.4
1378.2,2052.4,2399.2,2235.2,1641.2,1775.4,1447.8,715.4,1082.6,1275.2,1680.8,1408.8,459.2,961.6,1114.0,963.2,1508.0,700.8,1095.4,1033.4,834.6,907.2,792.8,697.4,946.0,1052.4,524.6,525.8
1377.6,2049.2,2394.8,2230.6,1645.6,1774.0,1446.8,714.0,1081.6,1267.8,1680.0,1408.8,457.8,961.4,1107.4,964.4,1501.4,698.6,1097.4,1022.8,826.4,943.8,794.2,692.4,946.2,1053.4,520.4,525.8
1382.8,2046.0,2385.0,2230.0,1645.6,1771.6,1449.0,714.6,1080.2,1268.4,1676.8,1412.0,457.2,959.2,1101.6,961.8,1493.2,696.6,1096.4,1017.0,819.2,970.2,796.6,687.0,947.8,1058.8,517.6,526.0
1383.4,2041.4,2378.6,2226.8,1641.4,1767.6,1447.0,714.2,1079.6,1266.6,1675.4,1409.0,456.4,957.8,1094.8,958.0,1487.8,695.2,1093.4,1011.8,813.4,981.6,789.8,683.6,950.0,1054.6,517.6,523.2
1384.6,2038.4,2369.6,2223.2,1639.8,1768.6,1445.8,714.0,1077.8,1263.2,1677.6,1412.4,454.0,956.0,1087.8,952.6,1475.6,693.0,1086.2,1007.4,808.0,988.2,792.8,686.2,950.6,1053.0,513.4,524.4
1385.8,2035.4,2362.8,2219.0,1640.2,1764.4,1446.0,715.8,1074.6,1260.0,1679.2,1414.0,453.2,956.6,1083.8,946.8,1463.8,691.0,1085.0,1005.4,804.2,992.6,795.6,679.4,952.0,1054.2,510.6,526.8
1387.0,2031.6,2358.6,2211.8,1640.2,1760.4,1443.0,718.8,1072.8,1258.0,1681.4,1414.8,451.0,956.8,1081.2,946.0,1456.2,688.4,1084.0,998.8,796.0,998.4,798.0,675.0,951.0,1055.6,507.0,526.4
1387.6,2027.4,2352.2,2203.6,1641.0,1757.6,1442.8,717.4,1074.4,1254.6,1685.6,1411.8,449.8,955.8,1076.2,943.0,1449.8,684.4,1084.0,993.4,788.8,1002.0,796.0,672.0,949.6,1055.6,511.0,528.2
1388.2,2021.0,2348.6,2200.4,1641.0,1751.8,1442.4,712.2,1071.8,1249.0,1691.0,1408.4,449.2,951.6,1066.0,938.6,1441.8,682.2,1082.6,987.6,786.4,1004.4,795.0,670.2,948.8,1052.2,512.0,526.2
1387.8,2017.8,2340.8,2196.8,1641.4,1753.2,1437.4,707.6,1074.0,1243.8,1695.2,1408.0,446.6,954.0,1054.2,934.6,1430.8,681.2,1080.2,983.4,784.0,1008.2,801.2,674.2,948.0,1050.4,513.2,525.4
1387.2,2014.6,2337.0,2192.6,1642.2,1754.6,1436.8,704.0,1075.0,1238.4,1694.4,1404.6,444.4,952.0,1044.8,932.6,1424.8,683.4,1073.2,977.6,777.4,1011.2,801.4,678.4,945.0,1048.8,510.2,526.0
1389.0,2013.0,2332.6,2188.4,1646.0,1752.0,1437.4,704.0,1074.8,1231.8,1696.8,1402.2,444.8,949.2,1035.6,930.2,1416.2,685.4,1068.4,975.6,775.8,1015.6,803.2,679.8,946.6,1052.4,507.6,532.2
1389.6,2011.2,2326.8,2187.6,1646.8,1748.2,1435.4,701.0,1071.0,1228.4,1698.4,1400.6,444.0,949.4,1027.8,927.4,1409.6,681.0,1060.0,971.0,775.6,1023.0,802.4,680.0,947.8,1057.8,503.6,535.4
1387.6,2008.4,2322.8,2184.4,1646.6,1745.8,1433.4,698.6,1069.2,1224.6,1700.0,1398.8,442.6,945.8,1022.6,918.2,1403.0,679.6,1058.4,965.2,770.6,1026.8,799.2,689.8,949.4,1064.2,500.0,538.2
1385.2,2009.4,2320.0,2183.6,1643.4,1742.2,1431.0,693.6,1068.4,1213.0,1701.0,1392.4,441.2,944.0,1016.2,909.8,1393.8,676.0,1055.4,961.2,767.0,1025.8,791.8,693.6,941.6,1069.0,499.8,539.0
1384.8,2005.4,2318.2,2185.2,1642.8,1740.6,1428.2,689.0,1069.6,1211.2,1702.8,1384.2,438.2,944.8,1018.4,904.6,1386.8,672.4,1057.6,957.2,761.4,1026.0,792.2,693.2,937.4,1071.8,501.0,540.4
1387.0,1999.8,2320.6,2182.2,1641.2,1737.8,1429.4,688.2,1069.6,1207.0,1702.8,1384.6,438.2,946.2,1020.8,899.4,1387.4,671.6,1060.6,953.2,758.6,1028.2,791.4,698.8,936.4,1075.8,505.8,539.4
1387.4,1998.2,2320.2,2178.4,1640.4,1735.4,1430.8,691.8,1067.0,1203.6,1700.8,1381.8,438.0,948.6,1020.6,897.8,1386.2,666.6,1061.6,952.6,753.2,1032.8,785.8,700.4,936.4,1075.8,505.6,539.4
1392.2,1991.6,2323.0,2176.8,1643.0,1734.2,1428.0,689.2,1066.8,1197.2,1700.2,1378.0,438.6,948.0,1019.0,897.0,1381.8,664.8,1064.2,952.2,748.0,1033.2,788.8,699.2,937.0,1072.4,503.2,541.2
1395.2,1989.8,2321.0,2179.8,1641.4,1730.8,1429.4,686.8,1066.8,1192.8,1699.6,1377.8,439.8,948.2,1014.8,895.2,1380.2,661.4,1068.8,949.8,741.8,1036.2,783.6,703.0,939.2,1068.8,505.8,538.6
1397.6,1989.0,2319.6,2177.8,1643.4,1727.0,1431.4,685.4,1066.8,1192.0,1702.0,1374.6,439.6,947.0,1012.0,892.8,1374.8,657.8,1069.4,946.6,739.0,1040.8,783.0,707.2,938.4,1066.0,504.2,542.4
1398.8,1982.6,2313.4,2170.4,1640.6,1722.2,1435.0,682.4,1068.4,1188.8,1700.6,1375.8,439.2,945.6,1011.8,895.4,1368.4,655.0,1069.4,945.0,734.0,1042.0,782.4,703.4,939.6,1066.4,511.4,550.2
1397.6,1980.8,2310.4,2163.0,1637.8,1714.2,1433.8,681.2,1070.8,1186.6,1697.6,1377.6,441.8,942.6,1008.4,890.4,1369.4,652.0,1065.4,942.0,731.4,1041.6,780.6,702.6,938.4,1069.0,516.6,549.6
1398.4,1976.0,2309.6,2157.2,1639.0,1715.8,1433.2,681.8,1068.4,1185.8,1692.4,1374.0,443.4,940.4,1010.0,892.0,1369.4,648.6,1058.2,937.8,730.2,1045.4,778.6,703.4,936.2,1067.6,519.4,550.2
1402.0,1975.0,2305.6,2151.2,1641.4,1711.4,1437.2,682.6,1068.0,1178.2,1687.4,1375.0,444.4,934.4,1008.2,889.2,1370.8,647.2,1059.4,937.8,728.8,1047.0,773.8,707.0,935.4,1070.4,525.6,553.6
1402.2,1972.0,2297.4,2148.4,1640.6,1706.4,1438.8,680.2,1065.0,1175.6,1684.0,1373.0,445.4,930.8,1004.2,883.4,1372.8,650.2,1060.2,931.2,727.0,1047.4,769.4,710.0,940.0,1072.4,532.0,557.8
1400.2,1966.0,2292.2,2143.4,1638.8,1702.2,1441.2,678.8,1062.4,1171.6,1681.6,1374.2,444.8,929.2,1003.2,877.2,1376.0,643.6,1060.0,928.4,725.6,1049.0,767.8,714.8,937.8,1075.4,533.2,563.2
1404.8,1962.4,2289.4,2138.4,1640.0,1699.4,1442.4,676.2,1060.8,1168.6,1678.8,1375.2,446.8,925.6,999.4,878.2,1374.2,637.2,1057.0,927.8,725.8,1054.6,766.0,709.2,932.0,1076.0,535.0,563.0
1404.8,1957.6,2284.4,2131.4,1637.0,1694.0,1440.0,674.2,1062.2,1164.0,1683.2,1370.6,448.6,921.8,1008.8,875.4,1367.2,633.4,1054.4,926.4,727.0,1057.0,765.8,708.8,928.6,1075.8,532.6,566.2
1403.8,1958.6,2277.8,2126.6,1639.2,1692.0,1439.4,669.6,1063.0,1163.2,1685.2,1369.2,449.2,916.8,1014.0,875.6,1360.0,633.6,1062.2,925.8,724.0,1059.6,768.6,705.8,931.2,1078.0,535.2,571.8
1402.0,1956.2,2271.2,2121.6,1639.6,1690.0,1437.2,665.8,1063.0,1162.8,1684.2,1367.2,451.8,916.6,1023.0,876.4,1350.2,635.0,1069.2,923.6,720.8,1065.0,770.2,710.2,926.0,1079.0,533.0,571.8
1401.4,1953.6,2269.4,2122.4,1638.6,1685.4,1432.0,663.8,1064.0,1159.6,1687.2,1366.4,449.4,913.6,1027.8,877.8,1344.4,632.6,1078.0,919.6,716.6,1070.0,766.2,712.2,925.6,1076.4,538.6,571.2
1403.0,1957.2,2268.2,2122.0,1640.2,1686.8,1431.4,661.4,1064.2,1152.6,1684.8,1364.6,449.8,910.6,1031.0,877.0,1337.4,633.6,1083.2,916.4,715.8,1074.0,762.0,714.4,917.4,1077.6,537.0,573.4
1403.4,1953.8,2263.6,2120.0,1638.2,1682.0,1430.4,657.2,1065.8,1150.8,1679.8,1365.4,448.6,910.8,1031.8,879.6,1333.2,632.6,1083.6,913.8,711.8,1081.0,762.0,719.8,909.4,1074.4,543.4,573.0
1404.2,1956.6,2260.0,2115.4,1638.6,1683.4,1430.8,657.0,1067.4,1146.2,1675.0,1363.4,447.0,906.6,1031.4,884.0,1325.6,634.4,1084.2,912.2,706.2,1085.6,761.2,724.2,906.0,1072.4,545.4,572.2
1405.8,1954.0,2254.6,2109.8,1635.2,1683.8,1432.0,655.8,1069.8,1144.4,1671.8,1361.8,445.8,899.2,1026.4,886.8,1323.0,635.4,1080.6,911.8,702.4,1082.4,760.4,721.2,904.4,1072.0,547.6,574.2
1407.2,1953.0,2251.8,2102.8,1635.6,1680.4,1434.2,654.6,1072.8,1140.2,1669.0,1363.6,445.8,895.0,1021.2,886.2,1323.6,638.8,1078.0,909.2,700.4,1087.6,758.8,716.8,904.4,1070.0,547.6,577.8
1410.8,1953.8,2251.0,2098.6,1636.0,1679.4,1432.0,653.0,1075.2,1134.6,1667.8,1362.6,443.0,890.4,1011.4,887.0,1322.0,636.6,1075.0,905.8,694.8,1088.6,759.8,715.8,902.8,1066.4,551.6,581.0
1411.0,1948.2,2248.6,2096.6,1637.6,1676.8,1430.6,654.2,1079.8,1130.0,1666.0,1362.8,441.2,888.0,1003.6,890.6,1318.2,631.2,1075.4,902.6,690.0,1089.6,756.8,717.8,902.2,1065.2,549.2,586.0
1411.0,1945.0,2243.8,2090.6,1639.2,1679.2,1427.2,653.6,1079.8,1126.4,1664.8,1364.0,438.0,885.0,988.0,890.4,1322.6,631.2,1071.6,895.6,684.6,1091.6,755.8,715.6,899.4,1063.8,547.4,590.2
1413.8,1943.6,2241.4,2087.0,1641.2,1678.2,1423.2,654.8,1080.0,1122.0,1663.6,1359.4,435.4,884.6,976.2,896.2,1324.0,633.4,1064.4,891.2,680.6,1093.0,754.6,717.6,896.4,1064.6,549.2,592.6
1414.2,1938.6,2237.0,2082.2,1639.8,1680.2,1423.8,654.6,1079.0,1116.2,1663.2,1357.8,434.6,882.2,965.2,898.4,1323.4,635.8,1062.4,891.8,679.0,1095.4,756.2,713.6,899.0,1063.8,548.8,596.8
1415.2,1935.2,2233.4,2076.4,1639.6,1678.6,1421.0,654.4,1079.8,1111.4,1664.6,1357.8,433.8,881.2,958.4,896.8,1325.0,638.4,1066.6,895.4,675.4,1098.0,756.4,715.8,898.4,1059.4,548.0,596.6
1418.6,1930.8,2230.4,2078.2,1640.2,1677.6,1420.2,653.2,1081.0,1110.2,1667.8,1359.8,432.6,881.4,949.4,903.0,1322.4,644.4,1068.2,901.2,677.8,1096.8,753.4,713.8,898.0,1053.0,545.4,600.6
1419.0,1926.4,2226.0,2076.0,1640.0,1677.0,1420.4,655.4,1088.8,1108.0,1663.6,1356.2,431.2,882.4,940.0,905.8,1325.2,649.2,1066.8,907.2,673.4,1098.2,753.6,712.4,896.6,1046.2,546.6,600.8
1422.8,1923.4,2223.2,2073.6,1637.6,1676.0,1418.8,662.8,1092.4,1106.8,1663.6,1354.2,433.0,882.4,937.2,911.2,1322.6,654.0,1066.6,910.8,670.8,1098.6,749.6,708.4,894.0,1042.4,544.4,598.8
1424.6,1921.4,2218.0,2073.0,1636.2,1674.2,1428.6,665.2,1099.6,1109.6,1667.0,1353.4,430.6,886.4,935.8,920.6,1320.8,655.0,1064.0,912.8,666.2,1098.6,751.8,707.4,891.4,1037.0,549.0,602.8
1426.6,1917.8,2214.6,2071.2,1635.2,1672.2,1433.8,668.0,1099.2,1106.6,1669.8,1350.0,430.6,882.0,932.6,926.8,1317.8,653.2,1062.2,911.2,664.6,1100.0,750.4,708.6,888.8,1033.0,548.4,604.2
1425.4,1917.4,2211.0,2067.4,1633.0,1676.2,1440.0,669.2,1103.8,1105.0,1670.0,1343.2,429.0,883.6,929.6,934.2,1310.0,653.8,1059.4,907.0,664.6,1101.4,757.0,710.8,887.0,1030.8,545.6,602.8
1427.0,1914.0,2209.6,2060.4,1634.2,1676.6,1446.0,669.4,1108.2,1104.4,1672.2,1340.2,425.8,886.4,923.0,942.0,1307.2,657.8,1058.0,906.6,662.6,1107.0,759.6,712.6,884.0,1028.0,546.0,602.4
1427.6,1910.8,2204.6,2057.8,1632.4,1676.4,1448.2,668.2,1111.4,1100.2,1671.2,1338.4,423.2,887.6,922.2,951.6,1295.0,668.6,1059.4,907.8,658.8,1108.4,757.0,715.0,883.0,1027.4,543.8,604.4
1425.8,1906.4,2199.8,2054.8,1628.6,1678.2,1449.6,668.8,1115.8,1094.0,1669.8,1337.6,423.0,889.4,919.6,954.8,1280.6,673.8,1059.6,912.2,655.6,1111.0,757.0,720.0,877.4,1022.8,539.2,614.2
1428.0,1909.0,2196.6,2048.8,1624.4,1673.8,1451.2,666.6,1118.2,1089.6,1666.6,1331.0,422.8,888.4,919.2,962.8,1273.4,678.4,1055.8,912.2,652.2,1110.6,758.4,726.0,878.0,1028.8,536.2,619.4
1426.4,1907.2,2191.0,2045.4,1622.4,1673.8,1451.2,665.4,1118.2,1086.2,1666.6,1323.2,420.8,887.2,918.6,969.0,1269.4,684.6,1056.2,911.2,653.8,1113.2,755.2,729.8,875.2,1027.2,533.2,619.8
1428.4,1907.0,2190.0,2045.4,1619.0,1671.6,1449.2,661.0,1119.4,1081.4,1666.2,1316.6,417.2,884.0,916.8,973.6,1261.6,696.6,1053.8,909.8,655.6,1112.6,756.4,728.4,873.8,1024.2,534.2,619.0
1430.8,1904.8,2187.6,2044.6,1617.4,1671.6,1447.4,659.2,1119.2,1075.8,1663.0,1312.6,417.4,883.0,919.6,981.8,1248.8,699.0,1055.2,910.4,653.0,1114.4,758.0,728.2,870.4,1022.6,537.4,619.2
1431.4,1902.8,2186.0,2045.4,1619.6,1666.4,1448.6,661.6,1115.6,1075.2,1657.2,1310.8,418.6,881.8,922.6,985.0,1242.6,705.8,1054.4,908.6,657.4,1113.2,758.6,730.2,861.8,1025.6,537.4,620.2
1430.4,1900.6,2184.6,2043.2,1619.2,1663.2,1449.4,661.8,1116.4,1074.2,1653.2,1311.0,415.8,879.8,927.6,992.0,1243.6,716.2,1058.8,915.4,654.4,1113.4,756.2,733.8,852.8,1029.8,539.2,620.6
1429.6,1896.6,2184.8,2043.4,1619.2,1662.6,1447.2,665.4,1117.2,1070.6,1649.4,1309.2,414.6,877.4,927.8,994.8,1242.8,719.6,1061.0,916.4,651.8,1113.6,758.4,737.8,848.0,1032.8,538.0,621.8
1430.8,1891.0,2184.8,2039.8,1623.4,1660.8,1443.4,665.2,1114.8,1064.6,1648.4,1311.2,414.6,875.4,926.2,997.8,1235.4,731.2,1059.0,912.2,650.2,1118.6,755.8,740.0,847.4,1036.2,537.6,622.2
1431.0,1886.0,2181.6,2037.4,1628.8,1658.2,1438.8,665.0,1116.2,1059.8,1646.6,1309.2,416.8,869.8,924.0,997.2,1234.0,734.8,1060.2,906.2,655.0,1117.4,755.4,743.6,841.4,1038.4,538.6,628.2
1430.8,1881.4,2178.6,2036.0,1629.6,1654.6,1436.0,664.8,1113.0,1056.2,1645.2,1308.4,417.2,867.2,922.4,1001.8,1226.2,742.0,1059.0,907.6,654.2,1117.4,761.0,742.8,836.2,1036.0,534.2,631.0
